1971.,MAT250,10,AdS,RA 04:20 PM - 05:50 PM,SAC314,20 (40)
1972.,MAT260,1,Bbn,RA 04:20 PM - 05:50 PM,SAC206,36 (40)
1973.,MAT350,1,SK,ST 11:20 AM - 12:50 PM,SAC401,38 (40)
1974.,MAT350,2,SK,ST 01:00 PM - 02:30 PM,SAC314,39 (40)
1975.,MAT350,3,Mla,MW 09:40 AM - 11:10 AM,SAC210,38 (40)
1976.,MAT350,4,Mla,MW 11:20 AM - 12:50 PM,SAC210,39 (40)
1977.,MAT350,5,MTH,MW 04:20 PM - 05:50 PM,SAC212,34 (40)
1978.,MAT350,6,MTH,ST 11:20 AM - 12:50 PM,SAC211,39 (40)
1979.,MAT350,7,AmK,MW 04:20 PM - 05:50 PM,SAC310,36 (40)
1980.,MAT350,9,MAS,MW 04:20 PM - 05:50 PM,SAC201,35 (40)
1981.,MAT350,10,Bbn,RA 01:00 PM - 02:30 PM,SAC402,36 (40)
1982.,MAT361,1,Hmn,RA 11:20 AM - 12:50 PM,NAC301,41 (41)
1983.,MAT361,2,Hmn,RA 02:40 PM - 04:10 PM,NAC207,41 (41)
1984.,MAT361,3,PPD,MW 01:00 PM - 02:30 PM,SAC315,41 (41)
1985.,MAT361,4,PPD,MW 02:40 PM - 04:10 PM,SAC315,42 (42)
1986.,MAT361,5,MAM1,ST 02:40 PM - 04:10 PM,SAC316,41 (41)
1987.,MAT361,6,MAM1,ST 04:20 PM - 05:50 PM,SAC312,41 (41)
1988.,MAT361,7,MAM1,MW 08:00 AM - 09:30 AM,SAC314,41 (41)
1989.,MAT361,8,MAM1,MW 02:40 PM - 04:10 PM,SAC213,41 (41)
1990.,MAT361,9,MAM1,MW 04:20 PM - 05:50 PM,NAC621,41 (41)
1991.,MAT361,10,IsR,ST 08:00 AM - 09:30 AM,SAC313,41 (41)
1992.,MAT361,11,IsR,ST 09:40 AM - 11:10 AM,SAC210,41 (41)
1993.,MGT210,1,JMS,ST 08:00 AM - 09:30 AM,NAC204,45 (45)
1994.,MGT210,2,ShH,ST 09:40 AM - 11:10 AM,NAC405,45 (45)
1995.,MGT210,3,Afd,ST 11:20 AM - 12:50 PM,NAC205,45 (45)
1996.,MGT210,4,Afd,ST 02:40 PM - 04:10 PM,NAC204,45 (45)
1997.,MGT210,5,MAG,ST 02:40 PM - 04:10 PM,SAC314,45 (45)
1998.,MGT210,6,MAG,ST 04:20 PM - 05:50 PM,NAC201,44 (44)
1999.,MGT210,7,MAO,ST 04:20 PM - 05:50 PM,NAC215,44 (44)
2000.,MGT210,8,IsL,MW 09:40 AM - 11:10 AM,NAC404,44 (44)
2001.,MGT210,9,QTI,MW 09:40 AM - 11:10 AM,NAC602,45 (45)
2002.,MGT210,10,RHL,MW 11:20 AM - 12:50 PM,NAC204,45 (45)
2003.,MGT210,11,IsL,MW 01:00 PM - 02:30 PM,NAC404,44 (44)
2004.,MGT210,12,EsQ,MW 01:00 PM - 02:30 PM,NAC620,44 (44)
2005.,MGT210,13,TyA,MW 02:40 PM - 04:10 PM,NAC404,44 (44)
2006.,MGT210,14,FKN,RA 09:40 AM - 11:10 AM,NAC315,43 (44)
2007.,MGT210,15,MFM2,RA 02:40 PM - 04:10 PM,NAC404,45 (45)
2008.,MGT210,16,EsQ,RA 02:40 PM - 04:10 PM,NAC620,45 (45)
2009.,MGT210,17,SRS3,RA 02:40 PM - 04:10 PM,SAC312,45 (45)
2010.,MGT210,18,MFM2,RA 04:20 PM - 05:50 PM,NAC304,45 (45)
2011.,MGT210,19,FAF,RA 04:20 PM - 05:50 PM,NAC403,45 (45)
2012.,MGT210,20,HMM1,ST 08:00 AM - 09:30 AM,SAC204,45 (45)
2013.,MGT210,21,FKN,ST 04:20 PM - 05:50 PM,SAC207,44 (45)
2014.,MGT210,22,Mbt,MW 08:00 AM - 09:30 AM,NAC506,45 (45)
2015.,MGT210,23,MAO,MW 08:00 AM - 09:30 AM,NAC619A,39 (45)
2016.,MGT314,1,JMS,ST 11:20 AM - 12:50 PM,NAC403,45 (45)
2017.,MGT314,2,Mof,ST 01:00 PM - 02:30 PM,NAC206,45 (45)
2018.,MGT314,3,Mof,ST 02:40 PM - 04:10 PM,NAC215,45 (45)
2019.,MGT314,4,JMS,MW 08:00 AM - 09:30 AM,NAC208,45 (45)
2020.,MGT314,5,MfW,MW 08:00 AM - 09:30 AM,NAC403,45 (45)
2021.,MGT314,6,MfW,MW 09:40 AM - 11:10 AM,NAC305,45 (45)
2022.,MGT314,7,JMS,MW 11:20 AM - 12:50 PM,NAC203,45 (45)
2023.,MGT314,8,Mof,MW 11:20 AM - 12:50 PM,NAC205,45 (45)
2024.,MGT314,9,RsH3,MW 11:20 AM - 12:50 PM,NAC403,45 (45)
2025.,MGT314,10,MfW,MW 01:00 PM - 02:30 PM,NAC305,45 (45)
2026.,MGT314,11,RsH3,MW 02:40 PM - 04:10 PM,NAC204,45 (45)
2027.,MGT314,12,RsH3,MW 04:20 PM - 05:50 PM,NAC303,45 (45)
2028.,MGT314,13,Mof,MW 04:20 PM - 05:50 PM,NAC304,45 (45)
2029.,MGT314,14,MHC,RA 11:20 AM - 12:50 PM,NAC619A,45 (45)
2030.,MGT314,15,MHC,RA 01:00 PM - 02:30 PM,NAC411,45 (45)
2031.,MGT314,16,WSC,RA 01:00 PM - 02:30 PM,NAC505,45 (45)
2032.,MGT314,17,WSC,RA 08:00 AM - 09:30 AM,NAC514,45 (45)
2033.,MGT314,18,MHC,ST 08:00 AM - 09:30 AM,NAC514,45 (45)
2034.,MGT314,19,WSC,MW 08:00 AM - 09:30 AM,NAC509,45 (45)
2035.,MGT314,20,WSC,RA 04:20 PM - 05:50 PM,SAC305,45 (45)
2036.,MGT314,21,MHC,RA 08:00 AM - 09:30 AM,SAC207,17 (45)
2037.,MGT321,1,Afd,MW 11:20 AM - 12:50 PM,NAC304,22 (40)
2038.,MGT321,2,UTH,MW 11:20 AM - 12:50 PM,NAC503,38 (40)
2039.,MGT321,3,Afd,MW 02:40 PM - 04:10 PM,NAC303,40 (40)
2040.,MGT330,1,UTH,MW 01:00 PM - 02:30 PM,NAC406,14 (35)
2041.,MGT351,1,RHL,ST 09:40 AM - 11:10 AM,NAC204,44 (44)
2042.,MGT351,2,RHL,ST 11:20 AM - 12:50 PM,NAC206,44 (44)
2043.,MGT351,3,ShH,ST 11:20 AM - 12:50 PM,NAC404,44 (44)
2044.,MGT351,4,QTI,ST 01:00 PM - 02:30 PM,SAC313,44 (44)
2045.,MGT351,5,Mli,ST 02:40 PM - 04:10 PM,NAC205,44 (44)
2046.,MGT351,6,RHL,ST 02:40 PM - 04:10 PM,NAC206,44 (44)
2047.,MGT351,7,QTI,ST 02:40 PM - 04:10 PM,NAC304,44 (44)
2048.,MGT351,8,Rfq,ST 02:40 PM - 04:10 PM,NAC403,44 (44)
2049.,MGT351,9,ShH,ST 02:40 PM - 04:10 PM,NAC504,44 (44)
2050.,MGT351,10,Rfq,ST 04:20 PM - 05:50 PM,NAC205,44 (44)
2051.,MGT351,11,Mli,MW 09:40 AM - 11:10 AM,NAC204,44 (44)
2052.,MGT351,12,RHL,MW 09:40 AM - 11:10 AM,NAC205,44 (44)
2053.,MGT351,13,ShH,MW 09:40 AM - 11:10 AM,NAC503,44 (44)
2054.,MGT351,14,ShH,MW 11:20 AM - 12:50 PM,NAC405,44 (44)
2055.,MGT351,15,Mli,MW 01:00 PM - 02:30 PM,NAC403,44 (44)
2056.,MGT351,16,QTI,MW 02:40 PM - 04:10 PM,NAC206,44 (44)
2057.,MGT351,17,RfE,MW 02:40 PM - 04:10 PM,NAC304,44 (44)
2058.,MGT351,18,FsZ,MW 04:20 PM - 05:50 PM,NAC305,44 (44)
2059.,MGT351,19,MKR2,RA 09:40 AM - 11:10 AM,NAC206,44 (44)
2060.,MGT351,20,MLR1,RA 09:40 AM - 11:10 AM,NAC619A,44 (44)
2061.,MGT351,21,MKR2,RA 01:00 PM - 02:30 PM,NAC213,44 (44)
2062.,MGT351,22,FKN,RA 01:00 PM - 02:30 PM,NAC313,44 (44)
2063.,MGT351,23,MLR1,RA 01:00 PM - 02:30 PM,NAC314,44 (44)
2064.,MGT351,24,FKN,RA 02:40 PM - 04:10 PM,NAC411,44 (44)
2065.,MGT351,25,ASB1,RA 04:20 PM - 05:50 PM,NAC305,44 (44)
2066.,MGT351,26,MLK,RA 08:00 AM - 09:30 AM,NAC201,44 (44)
2067.,MGT351,27,MLK,MW 08:00 AM - 09:30 AM,SAC205,44 (44)
2068.,MGT351,28,HMM1,ST 02:40 PM - 04:10 PM,NAC620,44 (44)
2069.,MGT351,29,MLK,ST 08:00 AM - 09:30 AM,NAC505,44 (44)
2070.,MGT351,30,Rfq,MW 08:00 AM - 09:30 AM,NAC505,41 (44)
2071.,MGT368,1,MfW,ST 08:00 AM - 09:30 AM,NAC303,42 (42)
2072.,MGT368,2,FNa1,ST 11:20 AM - 12:50 PM,NAC405,42 (42)
2073.,MGT368,3,FNa1,ST 01:00 PM - 02:30 PM,NAC505,40 (42)
2074.,MGT368,4,ShL,ST 02:40 PM - 04:10 PM,NAC503,42 (43)
2075.,MGT368,5,MAG,MW 01:00 PM - 02:30 PM,NAC504,42 (42)
2076.,MGT368,6,MAO,MW 01:00 PM - 02:30 PM,NAC505,42 (42)
2077.,MGT368,7,SmM4,MW 02:40 PM - 04:10 PM,NAC205,42 (43)
2078.,MGT368,8,MAG,MW 04:20 PM - 05:50 PM,NAC402,42 (42)
2079.,MGT368,9,MAO,MW 04:20 PM - 05:50 PM,NAC403,42 (42)
2080.,MGT368,10,SmM4,MW 04:20 PM - 05:50 PM,NAC505,42 (42)
2081.,MGT368,11,EsQ,RA 09:40 AM - 11:10 AM,NAC621,42 (42)
2082.,MGT368,12,SRS3,RA 09:40 AM - 11:10 AM,SAC204,43 (43)
2083.,MGT368,13,ReR,RA 01:00 PM - 02:30 PM,NAC305,42 (42)
2084.,MGT368,14,EsQ,RA 01:00 PM - 02:30 PM,NAC403,41 (42)
2085.,MGT368,15,SRS3,RA 01:00 PM - 02:30 PM,NAC404,42 (42)
2086.,MGT368,16,MKR2,RA 02:40 PM - 04:10 PM,NAC304,42 (42)
2087.,MGT368,17,ReR,RA 02:40 PM - 04:10 PM,NAC405,42 (42)
2088.,MGT368,18,MrA1,ST 04:20 PM - 05:50 PM,NAC304,42 (42)
2089.,MGT368,19,MAO,ST 08:00 AM - 09:30 AM,NAC501,42 (42)
2090.,MGT368,20,SRS3,ST 08:00 AM - 09:30 AM,NAC502,42 (42)
2091.,MGT368,21,MAG,ST 08:00 AM - 09:30 AM,NAC503,29 (42)
2092.,MGT368,22,EhN,RA 08:00 AM - 09:30 AM,SAC204,42 (42)
2093.,MGT368,23,Afd,RA 08:00 AM - 09:30 AM,NAC511,15 (42)
2094.,MGT410,1,ShL,ST 11:20 AM - 12:50 PM,NAC505,14 (35)
2095.,MGT489,1,MHM,ST 08:00 AM - 09:30 AM,NAC207,35 (35)
2096.,MGT489,2,Ift,ST 08:00 AM - 09:30 AM,NAC214,10 (39)
2097.,MGT489,3,ZMu,ST 08:00 AM - 09:30 AM,NAC304,35 (35)
2098.,MGT489,4,ZTK,ST 09:40 AM - 11:10 AM,NAC304,36 (36)
2099.,MGT489,5,MHM,ST 09:40 AM - 11:10 AM,NAC620,38 (38)
2100.,MGT489,6,NTB,ST 11:20 AM - 12:50 PM,NAC303,37 (37)
2101.,MGT489,7,ZMu,ST 11:20 AM - 12:50 PM,NAC602,38 (38)
2102.,MGT489,8,Ift,ST 11:20 AM - 12:50 PM,NAC620,37 (37)
2103.,MGT489,9,Ift,ST 01:00 PM - 02:30 PM,NAC504,38 (38)
2104.,MGT489,10,SmM4,ST 01:00 PM - 02:30 PM,SAC201,38 (38)
2105.,MGT489,11,BHn,ST 02:40 PM - 04:10 PM,NAC405,39 (39)
2106.,MGT489,12,KNM1,ST 04:20 PM - 05:50 PM,NAC303,39 (39)
2107.,MGT489,13,SmM4,ST 04:20 PM - 05:50 PM,NAC505,37 (37)
2108.,MGT489,14,MHM,MW 08:00 AM - 09:30 AM,NAC405,37 (37)
2109.,MGT489,15,SmM4,MW 11:20 AM - 12:50 PM,NAC504,37 (37)
2110.,MGT489,16,ShL,MW 11:20 AM - 12:50 PM,NAC602,38 (38)
2111.,MGT489,17,ZkJ,RA 08:00 AM - 09:30 AM,NAC205,36 (36)
2112.,MGT489,18,BHj,RA 11:20 AM - 12:50 PM,NAC505,39 (39)
2113.,MGT489,19,ZkJ,RA 11:20 AM - 12:50 PM,NAC603,38 (38)
2114.,MGT489,20,BHj,RA 01:00 PM - 02:30 PM,NAC502,38 (38)
2115.,MGT489,21,KNM1,RA 04:20 PM - 05:50 PM,NAC401,38 (38)
2116.,MGT489,22,JnA,RA 04:20 PM - 05:50 PM,NAC404,36 (36)
2117.,MGT490,1,MfW,ST 09:40 AM - 11:10 AM,NAC404,38 (44)
2118.,MGT602,1,KZn,A 07:00 PM - 10:10 PM,NAC509,8 (35)
2119.,MGT604,1,CMy,R 07:00 PM - 10:10 PM,NAC619,9 (35)
2120.,MGT619,1,MdS,T 07:00 PM - 10:10 PM,NAC990,14 (35)
2121.,MGT656,1,CMy,F 09:00 AM - 12:30 PM,NAC601,8 (35)
2122.,MGT675,1,Hsi,A 07:00 PM - 10:10 PM,NAC991,38 (40)
2123.,MGT680,1,HQ,M 07:00 PM - 10:10 PM,NAC620,17 (35)
2124.,BIO202/MIC101,1,TBA,ST 11:20 AM - 12:50 PM,SAC403,35 (35)
2125.,BIO202/MIC101,2,TBA,ST 11:20 AM - 12:50 PM,SAC406,35 (35)
2126.,BIO202/MIC101,3,TBA,MW 02:40 PM - 04:10 PM,SAC403,23 (35)
2127.,MIC201,1,TBA,ST 09:40 AM - 11:10 AM,SAC403,36 (36)
2128.,MIC202,1,TBA,MW 11:20 AM - 12:50 PM,SAC403,35 (37)
2129.,MIC203,1,TBA,RA 08:00 AM - 09:30 AM,SAC404,23 (35)
2130.,MIC206,1,TBA,ST 02:40 PM - 04:10 PM,SAC403,35 (35)
2131.,MIC207,1,TBA,ST 01:00 PM - 02:30 PM,SAC403,34 (35)
2132.,MIC301,1,TBA,TBA,TBA,1 (1)
2133.,MIC309,1,TBA,RA 08:00 AM - 09:30 AM,SAC405,21 (35)
2134.,MIC314,1,TBA,ST 09:40 AM - 11:10 AM,SAC407,39 (42)
2135.,MIC315,1,TBA,MW 02:40 PM - 04:10 PM,SAC405,35 (35)
2136.,MIC316,1,TBA,MW 08:00 AM - 09:30 AM,TBA,3 (7)
2137.,MIC316,2,TBA,ST 01:00 PM - 02:30 PM,TBA,8 (8)
2138.,MIC317,1,TBA,MW 01:00 PM - 02:30 PM,SAC408,14 (35)
2139.,MIC401,1,TBA,RA 09:40 AM - 11:10 AM,SAC404,28 (35)
2140.,MIC404,1,TBA,MW 09:40 AM - 11:10 AM,SAC403,14 (35)
2141.,MIC408,1,TBA,RA 11:20 AM - 12:50 PM,SAC403,21 (35)
2142.,MIC409,1,TBA,ST 01:00 PM - 02:30 PM,SAC404,22 (35)
2143.,MIC499,1,TBA,RA 04:20 PM - 05:50 PM,SAC404,5 (5)
2144.,MIC499,2,TBA,ST 04:20 PM - 05:50 PM,SAC406,3 (5)
2145.,MIC499,3,TBA,TBA,TBA,0 (5)
2146.,MIS105,1,Ayn,ST 08:00 AM - 09:30 AM,NAC205,42 (42)
2147.,MIS105,2,NwA,ST 08:00 AM - 09:30 AM,NAC206,39 (39)
2148.,MIS105,3,NLi,ST 09:40 AM - 11:10 AM,NAC205,43 (43)
2149.,MIS105,4,Ayn,ST 11:20 AM - 12:50 PM,NAC305,43 (43)
2150.,MIS105,5,AIK,ST 11:20 AM - 12:50 PM,NAC503,42 (42)
2151.,MIS105,6,NwA,ST 11:20 AM - 12:50 PM,NAC504,42 (42)
2152.,MIS105,7,KMS2,ST 01:00 PM - 02:30 PM,NAC303,42 (42)
2153.,MIS105,8,Ayn,ST 01:00 PM - 02:30 PM,NAC405,42 (42)
2154.,MIS105,9,AIK,ST 02:40 PM - 04:10 PM,NAC505,44 (44)
2155.,MIS105,10,NwA,MW 11:20 AM - 12:50 PM,NAC620,45 (45)
2156.,MIS105,11,NwA,RA 08:00 AM - 09:30 AM,NAC204,40 (40)
2157.,MIS105,12,MMS3,RA 08:00 AM - 09:30 AM,NAC208,40 (40)
2158.,MIS105,13,MAR1,RA 09:40 AM - 11:10 AM,NAC204,40 (40)
2159.,MIS105,14,ASA1,RA 09:40 AM - 11:10 AM,NAC305,40 (40)
2160.,MIS105,15,Mki,RA 09:40 AM - 11:10 AM,NAC505,40 (40)
2161.,MIS105,16,MMS3,RA 11:20 AM - 12:50 PM,NAC304,43 (43)
2162.,MIS105,17,ASA1,RA 01:00 PM - 02:30 PM,NAC303,42 (42)
2163.,MIS105,18,YSN,RA 01:00 PM - 02:30 PM,NAC307,40 (40)
2164.,MIS105,19,YSN,RA 02:40 PM - 04:10 PM,NAC410,40 (40)
2165.,MIS105,20,MLR1,RA 02:40 PM - 04:10 PM,NAC601,40 (40)
2166.,MIS105,21,AAd,MW 04:20 PM - 05:50 PM,NAC517,21 (22)
2167.,MIS205,1,MBR1,ST 09:40 AM - 11:10 AM,NAC206,40 (40)
2168.,MIS205,2,NLi,ST 01:00 PM - 02:30 PM,NAC305,40 (40)
2169.,MIS205,3,NLi,ST 02:40 PM - 04:10 PM,NAC303,41 (41)
2170.,MIS205,4,RsH3,ST 04:20 PM - 05:50 PM,NAC203,40 (40)
2171.,MIS205,5,KMS2,ST 04:20 PM - 05:50 PM,NAC502,40 (40)
2172.,MIS205,6,NLi,MW 09:40 AM - 11:10 AM,NAC206,40 (40)
2173.,MIS205,7,Ayn,MW 09:40 AM - 11:10 AM,NAC620,40 (40)
2174.,MIS205,8,KMS2,MW 11:20 AM - 12:50 PM,NAC206,40 (40)
2175.,MIS205,9,MBR1,MW 11:20 AM - 12:50 PM,NAC303,40 (40)
2176.,MIS205,10,AIK,MW 11:20 AM - 12:50 PM,NAC505,40 (40)
2177.,MIS205,11,Ayn,MW 01:00 PM - 02:30 PM,NAC405,39 (40)
2178.,MIS205,12,MMb,MW 02:40 PM - 04:10 PM,NAC504,40 (40)
2179.,MIS205,13,AIK,MW 02:40 PM - 04:10 PM,NAC602,40 (40)
2180.,MIS205,14,KMS2,MW 04:20 PM - 05:50 PM,NAC503,40 (40)
2181.,MIS205,15,MRC,RA 09:40 AM - 11:10 AM,NAC303,40 (40)
2182.,MIS205,16,NwA,RA 11:20 AM - 12:50 PM,NAC202,40 (40)
2183.,MIS205,17,MAR1,RA 01:00 PM - 02:30 PM,NAC205,40 (40)
2184.,MIS205,18,MRC,RA 01:00 PM - 02:30 PM,NAC302,40 (40)
2185.,MIS205,19,Mki,RA 01:00 PM - 02:30 PM,NAC304,40 (40)
2186.,MIS205,20,MAR1,RA 04:20 PM - 05:50 PM,NAC206,40 (40)
2187.,MIS205,21,MMb,MW 04:20 PM - 05:50 PM,NAC204,40 (40)
2188.,MIS205,22,RZZ,RA 08:00 AM - 09:30 AM,NAC509,11 (40)
2189.,MIS205,23,MWa,RA 01:00 PM - 02:30 PM,SAC305,40 (40)
2190.,MIS210,1,NLi,MW 11:20 AM - 12:50 PM,NAC305,35 (40)
2191.,MIS310,1,KMS2,MW 02:40 PM - 04:10 PM,NAC505,18 (35)
2192.,MIS320,1,MBR1,ST 01:00 PM - 02:30 PM,NAC619A,14 (35)
2193.,MIS450,1,NwA,MW 08:00 AM - 09:30 AM,NAC305,19 (35)
2194.,MIS460,1,RsH3,ST 01:00 PM - 02:30 PM,NAC620,9 (40)
2195.,MIS480,1,RZZ,RA 01:00 PM - 02:30 PM,NAC510,15 (35)
2196.,MIS654,1,MRq,W 07:00 PM - 10:10 PM,NAC509,2 (35)
2197.,MIS659,1,TBA,F 07:00 PM - 10:10 PM,NAC509,10 (35)
2198.,MIS660,1,TBA,M 07:00 PM - 10:10 PM,NAC504,4 (35)
2199.,MKT202,1,AfH2,RA 11:20 AM - 12:50 PM,NAC619,35 (35)
2200.,MKT202,2,AfH2,RA 02:40 PM - 04:10 PM,NAC517,35 (35)
2201.,MKT202,3,EhN,RA 02:40 PM - 04:10 PM,NAC210,35 (35)
2202.,MKT202,4,EMd,MW 02:40 PM - 04:10 PM,NAC407,25 (35)
2203.,MKT202,5,EMd,MW 04:20 PM - 05:50 PM,NAC502,33 (35)
2204.,MKT202,6,FCh,ST 09:40 AM - 11:10 AM,NAC506,35 (35)
2205.,MKT202,7,FCh,ST 01:00 PM - 02:30 PM,NAC506,35 (35)
2206.,MKT202,8,FCh,MW 09:40 AM - 11:10 AM,NAC506,35 (35)
2207.,MKT202,9,FCh,MW 11:20 AM - 12:50 PM,NAC506,35 (35)
2208.,MKT202,10,FHZ,ST 09:40 AM - 11:10 AM,NAC619,35 (35)
2209.,MKT202,11,FHZ,ST 01:00 PM - 02:30 PM,NAC990,35 (35)
2210.,MKT202,12,Fss,ST 11:20 AM - 12:50 PM,NAC601,35 (35)
2211.,MKT202,13,Fss,ST 01:00 PM - 02:30 PM,NAC407,36 (36)
2212.,MKT202,14,Fzy,MW 09:40 AM - 11:10 AM,NAC406,19 (35)
2213.,MKT202,15,IJL,MW 08:00 AM - 09:30 AM,NAC415,35 (35)
2214.,MKT202,16,MEv,MW 04:20 PM - 05:50 PM,NAC601,18 (35)
2215.,MKT202,17,MEv,MW 02:40 PM - 04:10 PM,NAC413,35 (35)
2216.,MKT202,18,MM1,ST 02:40 PM - 04:10 PM,NAC208,35 (35)
2217.,MKT202,19,MM1,ST 04:20 PM - 05:50 PM,NAC208,24 (35)
2218.,MKT202,20,Rst,MW 09:40 AM - 11:10 AM,NAC601,13 (35)
2219.,MKT202,21,Rst,MW 11:20 AM - 12:50 PM,NAC407,35 (35)
2220.,MKT202,22,Sne,ST 02:40 PM - 04:10 PM,NAC601,27 (35)
2221.,MKT202,24,HbK,RA 04:20 PM - 05:50 PM,NAC409,21 (35)
2222.,MKT330,1,EhN,MW 08:00 AM - 09:30 AM,NAC306,25 (45)
2223.,MKT330,2,MEv,RA 01:00 PM - 02:30 PM,NAC208,22 (22)
2224.,MKT330,3,MEv,RA 04:20 PM - 05:50 PM,NAC306,11 (45)
2225.,MKT330,4,RaA,RA 09:40 AM - 11:10 AM,NAC210,16 (16)
2226.,MKT337,1,EhN,MW 09:40 AM - 11:10 AM,NAC306,25 (25)
2227.,MKT337,2,EhN,RA 01:00 PM - 02:30 PM,NAC514,35 (35)
2228.,MKT337,3,EMd,RA 02:40 PM - 04:10 PM,NAC407,30 (30)
2229.,MKT337,4,EMd,RA 01:00 PM - 02:30 PM,NAC406,21 (25)
2230.,MKT337,5,Onf,ST 09:40 AM - 11:10 AM,NAC990,30 (30)
2231.,MKT337,6,Onf,ST 11:20 AM - 12:50 PM,NAC990,30 (30)
2232.,MKT337,7,Sne,ST 04:20 PM - 05:50 PM,NAC214,30 (30)
2233.,MKT337,8,Sne,RA 09:40 AM - 11:10 AM,NAC216,20 (20)
2234.,MKT337,9,Sne,RA 11:20 AM - 12:50 PM,NAC602,25 (25)
2235.,MKT337,10,RaA,RA 08:00 AM - 09:30 AM,SAC513,12 (45)
2236.,MKT344,1,FCh,MW 02:40 PM - 04:10 PM,NAC506,35 (40)
2237.,MKT344,2,IJL,RA 11:20 AM - 12:50 PM,NAC506,36 (40)
2238.,MKT344,3,IJL,RA 02:40 PM - 04:10 PM,NAC208,36 (40)
2239.,MKT344,4,IJS,ST 08:00 AM - 09:30 AM,NAC506,32 (40)
2240.,MKT344,5,IJS,ST 11:20 AM - 12:50 PM,NAC506,35 (40)
2241.,MKT344,6,NNA,MW 02:40 PM - 04:10 PM,NAC216,35 (40)
2242.,MKT344,7,NNA,MW 04:20 PM - 05:50 PM,NAC415,35 (40)
2243.,MKT382,1,FdF,ST 04:20 PM - 05:50 PM,NAC216,29 (35)
2244.,MKT382,2,Fzy,MW 11:20 AM - 12:50 PM,NAC208,30 (35)
2245.,MKT382,3,Rst,RA 09:40 AM - 11:10 AM,NAC406,8 (35)
2246.,MKT382,4,Rst,RA 11:20 AM - 12:50 PM,NAC210,35 (35)
2247.,MKT382,5,SKI,ST 09:40 AM - 11:10 AM,NAC407,35 (35)
2248.,MKT382,6,SKI,MW 09:40 AM - 11:10 AM,NAC407,30 (35)
2249.,MKT382,7,QEA,MW 02:40 PM - 04:10 PM,NAC406,35 (36)
2250.,MKT412,1,IJL,RA 09:40 AM - 11:10 AM,NAC517,35 (35)
2251.,MKT412,2,IJS,MW 08:00 AM - 09:30 AM,NAC216,27 (35)
2252.,MKT412,3,IJS,MW 09:40 AM - 11:10 AM,NAC208,15 (35)
2253.,MKT412,4,SKI,ST 11:20 AM - 12:50 PM,NAC407,36 (36)
2254.,MKT412,5,ZTK,ST 02:40 PM - 04:10 PM,NAC407,35 (35)
2255.,MKT412,6,ZTK,ST 01:00 PM - 02:30 PM,NAC406,17 (35)
2256.,MKT445,1,QEA,ST 01:00 PM - 02:30 PM,NAC306,20 (35)
2257.,MKT445,2,QEA,ST 11:20 AM - 12:50 PM,NAC313,15 (35)
2258.,MKT450,1,RfE,ST 01:00 PM - 02:30 PM,NAC601,38 (40)
2259.,MKT450,2,RfE,ST 04:20 PM - 05:50 PM,NAC407,38 (40)
2260.,MKT460,1,BHn,ST 09:40 AM - 11:10 AM,NAC208,35 (40)
2261.,MKT460,2,BHn,ST 11:20 AM - 12:50 PM,NAC216,35 (40)
2262.,MKT460,3,BHn,MW 11:20 AM - 12:50 PM,NAC314,35 (40)
2263.,MKT460,4,BHn,MW 01:00 PM - 02:30 PM,SAC213,27 (40)
2264.,MKT460,5,SeH,MW 01:00 PM - 02:30 PM,NAC216,25 (40)
2265.,MKT460,6,FdF,ST 02:40 PM - 04:10 PM,NAC216,35 (40)
2266.,MKT460,7,FdF,MW 04:20 PM - 05:50 PM,NAC301,35 (40)
2267.,MKT460,8,Mbt,MW 01:00 PM - 02:30 PM,SAC314,17 (40)
2268.,MKT460,9,NNA,RA 02:40 PM - 04:10 PM,NAC406,37 (40)
2269.,MKT460,10,NNA,RA 04:20 PM - 05:50 PM,NAC210,30 (40)
2270.,MKT460,11,NTB,ST 09:40 AM - 11:10 AM,NAC306,35 (40)
2271.,MKT460,12,QEA,MW 04:20 PM - 05:50 PM,NAC313,24 (24)
2272.,MKT460,13,SeH,MW 04:20 PM - 05:50 PM,NAC413,20 (40)
2273.,MKT460,15,SeH,ST 04:20 PM - 05:50 PM,NAC504,35 (40)
2274.,MKT460,16,SAr2,RA 01:00 PM - 02:30 PM,NAC603,34 (40)
2275.,MKT465,1,NTB,MW 01:00 PM - 02:30 PM,NAC601,34 (35)
2276.,MKT465,2,NTB,MW 11:20 AM - 12:50 PM,NAC306,35 (35)
2277.,MKT465,3,Onf,RA 11:20 AM - 12:50 PM,NAC209,35 (35)
2278.,MKT465,4,Onf,RA 01:00 PM - 02:30 PM,NAC209,11 (35)
2279.,MKT465,5,SeH,ST 02:40 PM - 04:10 PM,NAC306,35 (35)
2280.,MKT465,6,ZTK,MW 08:00 AM - 09:30 AM,NAC303,14 (35)
2281.,MKT465,7,ZTK,MW 09:40 AM - 11:10 AM,NAC619,23 (35)
2282.,MKT470,1,TyH,MW 02:40 PM - 04:10 PM,NAC208,26 (27)
2283.,MKT470,2,AfH2,MW 04:20 PM - 05:50 PM,NAC306,34 (35)
2284.,MKT470,3,DSr,RA 01:00 PM - 02:30 PM,NAC506,30 (30)
2285.,MKT470,4,HSK1,MW 04:20 PM - 05:50 PM,NAC406,15 (35)
2286.,MKT470,5,MM1,RA 01:00 PM - 02:30 PM,NAC407,30 (30)
