2521.,PHI101,3,mtn4,RA 04:20 PM - 05:50 PM,NAC514,0
2522.,PHI101,4,JsU,RA 08:00 AM - 09:30 AM,NAC414,0
2523.,PHI101,5,JsU,RA 09:40 AM - 11:10 AM,NAC621,0
2524.,PHI101,6,JsU,RA 01:00 PM - 02:30 PM,NAC405,0
2525.,PHI101,7,AbM1,ST 09:40 AM - 11:10 AM,NAC504,0
2526.,PHI101,8,AbM1,ST 01:00 PM - 02:30 PM,NAC514,0
2527.,PHI101,9,RAK,ST 08:00 AM - 09:30 AM,NAC990,0
2528.,PHI101,10,Krl,ST 11:20 AM - 12:50 PM,NAC514,0
2529.,PHI104,1,LfR,RA 02:40 PM - 04:10 PM,NAC408,0
2530.,PHI104,2,LfR,RA 04:20 PM - 05:50 PM,NAC1078,0
2531.,PHI104,3,GAK,RA 08:00 AM - 09:30 AM,NAC621,0
2532.,PHI104,4,RAK,ST 11:20 AM - 12:50 PM,NAC215,0
2533.,PHI104,5,RAK,ST 02:40 PM - 04:10 PM,NAC404,0
2534.,PHI104,6,MnT,RA 11:20 AM - 12:50 PM,SAC315,0
2535.,PHI104,7,MnT,RA 02:40 PM - 04:10 PM,NAC414,0
2536.,PHI104,8,MnT,RA 04:20 PM - 05:50 PM,NAC407,0
2537.,PHI104,9,dss,RA 11:20 AM - 12:50 PM,NAC208,0
2538.,PHI104,10,dss,RA 01:00 PM - 02:30 PM,NAC206,0
2539.,PHI104,11,dss,RA 04:20 PM - 05:50 PM,NAC517,26
2540.,PHI104,12,NSt,MW 08:00 AM - 09:30 AM,SAC208,0
2541.,PHI104,13,NSt,MW 09:40 AM - 11:10 AM,NAC214,0
2542.,PHI104,14,NSt,MW 01:00 PM - 02:30 PM,NAC215,0
2543.,PHI401,1,ZkH1,MW 11:20 AM - 12:50 PM,SAC208,0
2544.,PHI401,2,ZkH1,MW 02:40 PM - 04:10 PM,SAC208,0
2545.,PHI401,3,ZkH1,MW 04:20 PM - 05:50 PM,NAC617,0
2546.,PHI401,4,afb,RA 09:40 AM - 11:10 AM,NAC617,0
2547.,PHI401,5,afb,RA 11:20 AM - 12:50 PM,NAC311,0
2548.,PHI401,6,Krl,ST 02:40 PM - 04:10 PM,NAC514,0
2549.,PHI401,7,Krl,ST 04:20 PM - 05:50 PM,NAC517,0
2550.,PHI401,8,BHj,ST 04:20 PM - 05:50 PM,SAC315,0
2551.,PHI401,9,KTR,RA 11:20 AM - 12:50 PM,NAC990,0
2552.,PHI401,10,KTR,RA 02:40 PM - 04:10 PM,NAC315,0
2553.,PHI401,11,BAi,RA 09:40 AM - 11:10 AM,SAC315,0
2554.,PHI401,12,BAi,RA 01:00 PM - 02:30 PM,NAC617,0
2555.,PHI401,13,SsR2,MW 09:40 AM - 11:10 AM,NAC215,0
2556.,PHI401,14,SsR2,MW 11:20 AM - 12:50 PM,NAC214,0
2557.,PHI401,15,SaH,ST 04:20 PM - 05:50 PM,SAC208,0
2558.,PHI401,16,EfS,ST 09:40 AM - 11:10 AM,SAC208,0
2559.,PHR110,1,NuH,R 11:20 AM - 12:50 PM,SAC971,0
2560.,PHR110,2,Nff,R 01:00 PM - 02:30 PM,SAC968,0
2561.,PHR112,1,ZTG,ST 08:00 AM - 09:30 AM,SAC971,0
2562.,PHR112,2,ZTG,ST 09:40 AM - 11:10 AM,SAC214,0
2563.,PHR112,3,JIH,MW 11:20 AM - 12:50 PM,SAC408,0
2564.,PHR112,4,JIH,MW 09:40 AM - 11:10 AM,SAC969,0
2565.,PHR113,1,Nff,ST 04:20 PM - 05:50 PM,SAC408,0
2566.,PHR113,2,Nff,MW 02:40 PM - 04:10 PM,SAC408,2
2567.,PHR113,3,SwA,RA 01:00 PM - 02:30 PM,SAC302,1
2568.,PHR113,5,MAK1,MW 04:20 PM - 05:50 PM,SAC969,6
2569.,PHR113,6,dmn,RA 08:00 AM - 09:30 AM,SAC214,0
2570.,PHR113,7,JIH,RA 04:20 PM - 05:50 PM,SAC303,0
2571.,PHR113L,1,AMP,T 11:20 AM - 12:50 PM,SAC607,9
2572.,PHR114,1,Pmt,ST 11:20 AM - 12:50 PM,SAC971,1
2573.,PHR114,2,Pmt,ST 01:00 PM - 02:30 PM,SAC971,7
2574.,PHR114,3,Nff,R 09:40 AM - 12:50 PM,SAC408,0
2575.,PHR114,4,AAs,MW 04:20 PM - 05:50 PM,OAT602,3
2576.,PHR114,5,SIL2,R 01:00 PM - 04:10 PM,OAT602,2
2577.,PHR114,6,SIL2,ST 01:00 PM - 02:30 PM,OAT601,0
2578.,PHR114L,1,MAK1,M 02:40 PM - 04:10 PM,SAC608,1
2579.,PHR114L,2,MAK1,S 11:20 AM - 12:50 PM,SAC608,0
2580.,PHR114L,3,MAK1,S 01:00 PM - 02:30 PM,SAC608,0
2581.,PHR114L,4,AAs,S 02:40 PM - 04:10 PM,SAC608,1
2582.,PHR114L,5,AAs,M 11:20 AM - 12:50 PM,SAC608,0
2583.,PHR114L,6,AMz,M 01:00 PM - 02:30 PM,SAC608,0
2584.,PHR114L,7,Pmt,S 09:40 AM - 11:10 AM,SAC608,3
2585.,PHR114L,8,HnM,M 09:40 AM - 11:10 AM,SAC608,9
2586.,PHR120,1,SMS3,MW 09:40 AM - 11:10 AM,SAC215,0
2587.,PHR120,2,SMS3,MW 01:00 PM - 02:30 PM,SAC215,1
2588.,PHR120,3,Thz,ST 04:20 PM - 05:50 PM,SAC301,3
2589.,PHR120,4,Thz,MW 11:20 AM - 12:50 PM,SAC303,1
2590.,PHR120,5,Thz,MW 02:40 PM - 04:10 PM,SAC303,2
2591.,PHR120,6,AMz,MW 09:40 AM - 11:10 AM,SAC214,1
2592.,PHR120L,1,AMP,S 11:20 AM - 12:50 PM,SAC607,0
2593.,PHR120L,2,SMS3,S 01:00 PM - 02:30 PM,SAC607,1
2594.,PHR120L,3,TBA,S 02:40 PM - 04:10 PM,SAC607,0
2595.,PHR120L,4,SMS3,M 11:20 AM - 12:50 PM,SAC607,0
2596.,PHR120L,5,SIL2,M 01:00 PM - 02:30 PM,SAC607,0
2597.,PHR121,1,AAs,ST 08:00 AM - 09:30 AM,SAC215,5
2598.,PHR121,2,AAs,ST 01:00 PM - 02:30 PM,SAC302,0
2599.,PHR121,3,HnM,MW 01:00 PM - 02:30 PM,SAC968,0
2600.,PHR121,4,NuS,MW 11:20 AM - 12:50 PM,OAT602,3
2601.,PHR121,5,TYs,MW 01:00 PM - 02:30 PM,OAT601,5
2602.,PHR121,6,TYs,MW 02:40 PM - 04:10 PM,SAC969,2
2603.,PHR121,7,SKz,MW 09:40 AM - 11:10 AM,SAC301,1
2604.,PHR122,1,AAs,MW 09:40 AM - 11:10 AM,OAT602,0
2605.,PHR122,2,AAs,MW 01:00 PM - 02:30 PM,SAC303,1
2606.,PHR122,3,Nff,ST 02:40 PM - 04:10 PM,SAC408,0
2607.,PHR122,4,SIL2,ST 09:40 AM - 11:10 AM,OAT601,0
2608.,PHR122,5,RsD,RA 09:40 AM - 11:10 AM,SAC969,4
2609.,PHR122,6,RsD,RA 11:20 AM - 12:50 PM,SAC969,1
2610.,PHR122,7,JAC,RA 09:40 AM - 11:10 AM,SAC301,1
2611.,PHR122,8,JAC,RA 11:20 AM - 12:50 PM,SAC301,2
2612.,PHR122L,1,NuH,W 11:20 AM - 12:50 PM,SAC608,0
2613.,PHR122L,2,MNs,T 11:20 AM - 12:50 PM,SAC608,3
2614.,PHR122L,3,MAR4,T 01:00 PM - 02:30 PM,SAC608,0
2615.,PHR122L,4,MNs,T 09:40 AM - 11:10 AM,SAC608,9
2616.,PHR122L,5,ZTG,W 09:40 AM - 11:10 AM,SAC608,1
2617.,PHR122L,6,MAK1,W 01:00 PM - 02:30 PM,SAC608,0
2618.,PHR122L,7,MAK1,W 02:40 PM - 04:10 PM,SAC608,0
2619.,PHR122L,8,MAR4,R 09:40 AM - 11:10 AM,SAC608,2
2620.,PHR122L,9,MAR4,R 11:20 AM - 12:50 PM,SAC608,0
2621.,PHR122L,10,MAR4,R 01:00 PM - 02:30 PM,SAC608,1
2622.,PHR122L,11,JIH,T 02:40 PM - 04:10 PM,SAC608,1
2623.,PHR123,1,SIL2,ST 02:40 PM - 04:10 PM,SAC971,0
2624.,PHR123,2,SIL2,MW 04:20 PM - 05:50 PM,SAC408,1
2625.,PHR123,3,Slz,MW 02:40 PM - 04:10 PM,SAC215,0
2626.,PHR123,4,Slz,MW 04:20 PM - 05:50 PM,SAC215,0
2627.,PHR123,5,TLM,ST 09:40 AM - 11:10 AM,SAC408,0
2628.,PHR123,6,TLM,ST 11:20 AM - 12:50 PM,SAC408,0
2629.,PHR124,1,AbF,ST 02:40 PM - 04:10 PM,SAC214,0
2630.,PHR124,2,KAA,R 02:40 PM - 05:50 PM,SAC408,6
2631.,PHR124,3,PJa,ST 09:40 AM - 11:10 AM,SAC969,12
2632.,PHR124,4,Pmt,ST 04:20 PM - 05:50 PM,SAC303,7
2633.,PHR124,5,Pmt,MW 04:20 PM - 05:50 PM,OAT601,1
2634.,PHR124,6,SSb3,ST 09:40 AM - 11:10 AM,SAC303,0
2635.,PHR124,7,SSb3,ST 02:40 PM - 04:10 PM,SAC968,0
2636.,PHR124,8,Thz,ST 11:20 AM - 12:50 PM,SAC301,0
2637.,PHR124,9,Thz,ST 01:00 PM - 02:30 PM,SAC301,2
2638.,PHR124L,1,Pmt,R 11:20 AM - 12:50 PM,SAC603,1
2639.,PHR124L,2,Pmt,R 01:00 PM - 02:30 PM,SAC603,0
2640.,PHR124L,3,SSb3,M 09:40 AM - 11:10 AM,SAC603,0
2641.,PHR124L,4,PJa,M 11:20 AM - 12:50 PM,SAC603,0
2642.,PHR124L,5,PJa,M 01:00 PM - 02:30 PM,SAC603,10
2643.,PHR200,1,ABp,TBA,TBA,19
2644.,PHR210,1,RbB,RA 08:00 AM - 09:30 AM,SAC968,19
2645.,PHR210,2,RbB,RA 09:40 AM - 11:10 AM,SAC968,21
2646.,PHR210,3,Mna,R 01:00 PM - 04:10 PM,SAC970,5
2647.,PHR210,4,Mna,ST 01:00 PM - 02:30 PM,SAC303,1
2648.,PHR210,5,Mzi,RA 01:00 PM - 02:30 PM,SAC303,0
2649.,PHR210,6,Mzi,RA 02:40 PM - 04:10 PM,SAC303,0
2650.,PHR210L,1,ABp,M 02:40 PM - 04:10 PM,SAC602,0
2651.,PHR210L,2,NuH,S 11:20 AM - 12:50 PM,SAC602,0
2652.,PHR210L,3,TLM,S 01:00 PM - 02:30 PM,SAC602,0
2653.,PHR210L,4,Nff,M 09:40 AM - 11:10 AM,SAC602,0
2654.,PHR210L,5,NuH,M 11:20 AM - 12:50 PM,SAC602,1
2655.,PHR210L,6,JIH,M 01:00 PM - 02:30 PM,SAC602,0
2656.,PHR210L,7,KAA,S 02:40 PM - 04:10 PM,SAC602,0
2657.,PHR210L,8,MCS,S 09:40 AM - 11:10 AM,SAC602,3
2658.,PHR211,1,FrK,RA 02:40 PM - 04:10 PM,SAC968,4
2659.,PHR211,2,FrK,ST 02:40 PM - 04:10 PM,SAC970,0
2660.,PHR211,3,hhm,MW 04:20 PM - 05:50 PM,SAC970,0
2661.,PHR211,4,NuH,ST 08:00 AM - 09:30 AM,SAC301,3
2662.,PHR211,5,ZTG,MW 11:20 AM - 12:50 PM,OAT601,3
2663.,PHR211,6,NuH,MW 09:40 AM - 11:10 AM,SAC971,0
2664.,PHR211,7,ZTG,MW 02:40 PM - 04:10 PM,OAT601,0
2665.,PHR211L,1,FrK,S 09:40 AM - 11:10 AM,SAC605B,1
2666.,PHR211L,2,FrK,S 01:00 PM - 02:30 PM,SAC605B,1
2667.,PHR211L,3,TYs,S 02:40 PM - 04:10 PM,SAC605B,7
2668.,PHR211L,4,TYs,M 11:20 AM - 12:50 PM,SAC605B,0
2669.,PHR211L,5,HnM,M 02:40 PM - 04:10 PM,SAC605B,6
2670.,PHR211L,6,TYs,W 11:20 AM - 12:50 PM,SAC605B,0
2671.,PHR211L,7,MCS,T 09:40 AM - 11:10 AM,SAC605B,3
2672.,PHR212,1,AsL,F 09:40 AM - 12:50 PM,SAC968,3
2673.,PHR212,2,MHS3,MW 04:20 PM - 05:50 PM,SAC968,0
2674.,PHR212,3,Nkt,ST 01:00 PM - 02:30 PM,OAT602,2
2675.,PHR212,4,Nkt,ST 02:40 PM - 04:10 PM,OAT602,0
2676.,PHR212,5,NuH,MW 01:00 PM - 02:30 PM,SAC214,1
2677.,PHR212,6,NuH,MW 02:40 PM - 04:10 PM,SAC214,0
2678.,PHR212,7,TLM,ST 02:40 PM - 04:10 PM,SAC969,0
2679.,PHR212,8,Nkt,ST 09:40 AM - 11:10 AM,SAC302,0
2680.,PHR212L,1,FrK,T 09:40 AM - 11:10 AM,SAC611,0
2681.,PHR212L,2,Nkt,S 11:20 AM - 12:50 PM,SAC611,0
2682.,PHR212L,3,NuH,S 01:00 PM - 02:30 PM,SAC611,1
2683.,PHR212L,4,TLM,M 09:40 AM - 11:10 AM,SAC611,0
2684.,PHR212L,5,Nff,M 11:20 AM - 12:50 PM,SAC611,0
2685.,PHR212L,6,TLM,M 01:00 PM - 02:30 PM,SAC611,1
2686.,PHR212L,7,Nkt,M 02:40 PM - 04:10 PM,SAC611,1
2687.,PHR212L,8,SSb3,T 11:20 AM - 12:50 PM,SAC611,9
2688.,PHR213,1,MAK1,ST 02:40 PM - 04:10 PM,OAT601,1
2689.,PHR213,2,MAK1,ST 04:20 PM - 05:50 PM,OAT601,7
2690.,PHR214,1,HnM,MW 11:20 AM - 12:50 PM,SAC301,0
2691.,PHR214,2,Mfl,ST 04:20 PM - 05:50 PM,SAC968,1
2692.,PHR214,3,SSb3,MW 01:00 PM - 02:30 PM,SAC408,0
2693.,PHR214,4,TYs,ST 11:20 AM - 12:50 PM,OAT601,3
2694.,PHR214,5,TYs,ST 01:00 PM - 02:30 PM,SAC969,2
2695.,PHR215,1,FjA,MW 02:40 PM - 04:10 PM,OAT602,1
2696.,PHR215,2,FjA,MW 04:20 PM - 05:50 PM,SAC214,9
2697.,PHR215,3,HnM,ST 11:20 AM - 12:50 PM,SAC215,0
2698.,PHR215,4,NuS,ST 01:00 PM - 02:30 PM,SAC215,0
2699.,PHR215L,1,AAs,M 02:40 PM - 04:10 PM,SAC607,0
2700.,PHR215L,2,HnM,T 01:00 PM - 02:30 PM,SAC607,4
2701.,PHR215L,3,MNs,T 02:40 PM - 04:10 PM,SAC607,9
2702.,PHR215L,4,Nkt,W 09:40 AM - 11:10 AM,SAC607,2
2703.,PHR220,1,SKz,MW 08:00 AM - 09:30 AM,SAC301,10
2704.,PHR221,1,AsL,F 02:40 PM - 05:50 PM,SAC968,0
2705.,PHR221,2,Mna,MW 01:00 PM - 02:30 PM,SAC969,3
2706.,PHR221,3,Nkt,MW 01:00 PM - 02:30 PM,SAC971,5
2707.,PHR221,4,NuH,ST 09:40 AM - 11:10 AM,OAT602,0
2708.,PHR221L,1,HRz,T 01:00 PM - 02:30 PM,SAC611,1
2709.,PHR221L,2,HRz,T 02:40 PM - 04:10 PM,SAC611,3
2710.,PHR221L,3,TLM,W 09:40 AM - 11:10 AM,SAC611,0
2711.,PHR221L,4,HRz,W 01:00 PM - 02:30 PM,SAC611,0
2712.,PHR221L,5,HRz,W 02:40 PM - 04:10 PM,SAC611,0
2713.,PHR222,1,NuS,ST 08:00 AM - 09:30 AM,SAC970,1
2714.,PHR222,2,NuS,ST 09:40 AM - 11:10 AM,SAC970,1
2715.,PHR222,3,AMz,MW 08:00 AM - 09:30 AM,SAC214,13
2716.,PHR222L,1,Nff,W 01:00 PM - 02:30 PM,SAC607,1
2717.,PHR222L,2,NuS,R 09:40 AM - 11:10 AM,SAC607,0
2718.,PHR222L,3,NuS,R 11:20 AM - 12:50 PM,SAC607,1
2719.,PHR222L,4,NuS,R 01:00 PM - 02:30 PM,SAC607,0
2720.,PHR223,1,MNs,RA 09:40 AM - 11:10 AM,SAC971,15
2721.,PHR223,2,SSb3,MW 08:00 AM - 09:30 AM,SAC971,1
2722.,PHR223,3,SZ,A 09:40 AM - 12:50 PM,SAC215,1
2723.,PHR223,4,TBA,A 01:00 PM - 04:10 PM,OAT601,0
2724.,PHR223,5,PJa,ST 11:20 AM - 12:50 PM,SAC969,16
2725.,PHR223,6,JIH,R 01:00 PM - 04:10 PM,OAT601,0
2726.,PHR223L,1,SSb3,W 11:20 AM - 12:50 PM,SAC603,0
2727.,PHR223L,2,PJa,T 01:00 PM - 02:30 PM,SAC603,0
2728.,PHR224,1,NuS,MW 08:00 AM - 09:30 AM,SAC968,0
2729.,PHR224,2,NuS,MW 01:00 PM - 02:30 PM,SAC301,8
2730.,PHR224,3,SMS3,ST 11:20 AM - 12:50 PM,SAC303,1
2731.,PHR224L,1,Nff,T 11:20 AM - 12:50 PM,SAC602,1
2732.,PHR224L,2,Nff,T 01:00 PM - 02:30 PM,SAC602,2
2733.,PHR224L,3,ABp,W 09:40 AM - 11:10 AM,SAC602,0
2734.,PHR224L,4,AMP,W 11:20 AM - 12:50 PM,SAC602,3
2735.,PHR224L,5,ABp,T 02:40 PM - 04:10 PM,SAC602,1
2736.,PHR225,1,FrK,RA 11:20 AM - 12:50 PM,SAC968,3
2737.,PHR225,2,FrK,ST 11:20 AM - 12:50 PM,OAT602,3
2738.,PHR225,3,MAK1,MW 11:20 AM - 12:50 PM,SAC971,5
2739.,PHR225,4,MHS3,ST 04:20 PM - 05:50 PM,OAT602,0
2740.,PHR226,1,HRz,ST 11:20 AM - 12:50 PM,SAC968,4
2741.,PHR226,2,EAM,RA 04:20 PM - 05:50 PM,SAC968,1
2742.,PHR226,3,RId,F 02:40 PM - 05:50 PM,SAC970,4
2743.,PHR226,4,EAM,RA 02:40 PM - 04:10 PM,SAC214,0
2744.,PHR227,1,AHM1,A 08:00 AM - 09:30 AM,SAC408,0
2745.,PHR227,2,AHM1,A 09:40 AM - 11:10 AM,SAC408,0
2746.,PHR300,1,MCS,TBA,TBA,9
2747.,PHR300,2,Nkt,TBA,TBA,10
2748.,PHR300,3,HnM,TBA,TBA,9
2749.,PHR300,5,TYs,TBA,TBA,4
2750.,PHR310,1,TLM,MW 02:40 PM - 04:10 PM,SAC968,1
2751.,PHR310,2,Mna,MW 11:20 AM - 12:50 PM,SAC969,3
2752.,PHR310,3,TLM,MW 08:00 AM - 09:30 AM,SAC969,12
2753.,PHR310,4,SSH,R 00:00 AM - 00:00 AM,SAC970,0
2754.,PHR310L,1,MCS,R 09:40 AM - 11:10 AM,SAC609,2
2755.,PHR310L,2,Mna,R 11:20 AM - 12:50 PM,SAC609,0
2756.,PHR310L,3,SMS3,R 01:00 PM - 02:30 PM,SAC609,1
2757.,PHR310L,4,Nkt,TBA,SAC609,4
2758.,PHR311,1,SSH,A 09:40 AM - 12:50 PM,SAC970,1
2759.,PHR312,1,Nkt,MW 04:20 PM - 05:50 PM,SAC971,9
2760.,PHR312,2,SMS3,ST 08:00 AM - 09:30 AM,SAC969,0
2761.,PHR312,3,JIH,MW 08:00 AM - 09:30 AM,SAC302,2
2762.,PHR312L,1,SIL2,W 01:00 PM - 02:30 PM,SAC602,0
2763.,PHR312L,2,SIL2,W 02:40 PM - 04:10 PM,SAC602,0
2764.,PHR312L,3,SMS3,R 09:40 AM - 11:10 AM,SAC602,8
2765.,PHR312L,4,MHS3,R 11:20 AM - 12:50 PM,SAC602,0
2766.,PHR312L,5,MHS3,R 01:00 PM - 02:30 PM,SAC602,0
2767.,PHR312L,6,MHS3,TBA,SAC602,4
2768.,PHR313,1,MAR4,MW 11:20 AM - 12:50 PM,SAC970,0
2769.,PHR313,2,KAA,MW 01:00 PM - 02:30 PM,SAC302,3
2770.,PHR313,3,KAA,MW 04:20 PM - 05:50 PM,SAC302,12
2771.,PHR313L,1,hhm,T 11:20 AM - 12:50 PM,SAC601,9
2772.,PHR313L,2,TYs,T 02:40 PM - 04:10 PM,SAC601,0
2773.,PHR314,1,KAA,ST 11:20 AM - 12:50 PM,SAC214,0
2774.,PHR314,2,KAA,ST 01:00 PM - 02:30 PM,SAC214,0
2775.,PHR314,3,Thz,R 00:00 AM - 00:00 AM,SAC215,13
2776.,PHR314L,1,Thz,M 09:40 AM - 11:10 AM,SAC612,7
2777.,PHR314L,2,Thz,M 01:00 PM - 02:30 PM,SAC612,0
2778.,PHR314L,3,JIH,T 11:20 AM - 12:50 PM,SAC612,0
2779.,PHR315,1,AMP,MW 01:00 PM - 02:30 PM,SAC970,2
2780.,PHR320,1,AbF,ST 04:20 PM - 05:50 PM,SAC214,2
2781.,PHR321,1,AMP,ST 04:20 PM - 05:50 PM,SAC971,6
2782.,PHR321,2,MCS,MW 02:40 PM - 04:10 PM,SAC302,0
2783.,PHR322,1,SSb3,R 01:00 PM - 02:30 PM,SAC969,0
2784.,PHR322,2,SSb3,TBA,SAC969,1
2785.,PHR322L,1,SSb3,S 11:20 AM - 12:50 PM,SAC612,1
2786.,PHR322L,2,SSb3,S 01:00 PM - 02:30 PM,SAC612,0
2787.,PHR323,1,Swd,TBA,SAC215,1
2788.,PHR323,2,Swd,R 04:20 PM - 05:50 PM,SAC215,7
2789.,PHR324,1,hhm,ST 01:00 PM - 02:30 PM,SAC970,0
2790.,PHR324,2,hhm,ST 09:40 AM - 11:10 AM,SAC301,11
2791.,PHR324,3,MAR4,MW 01:00 PM - 02:30 PM,OAT602,0
2792.,PHR325,1,HRz,MW 11:20 AM - 12:50 PM,SAC968,1
2793.,PHR325,2,HRz,MW 09:40 AM - 11:10 AM,SAC968,0
2794.,PHR325,3,PJa,ST 04:20 PM - 05:50 PM,SAC969,11
2795.,PHR325,4,PJa,MW 09:40 AM - 11:10 AM,SAC303,5
2796.,PHR325,5,MHS3,R 09:40 AM - 12:50 PM,SAC303,0
2797.,PHR326,1,Msi,RA 09:40 AM - 11:10 AM,SAC302,6
2798.,PHR326,2,Msi,RA 11:20 AM - 12:50 PM,SAC302,0
2799.,PHR326,3,MNs,RA 01:00 PM - 02:30 PM,SAC971,8
2800.,PHR327,1,ABp,S 04:20 PM - 05:50 PM,SAC302,4
2801.,PHR327,2,ZTG,R 11:20 AM - 12:50 PM,SAC215,0
2802.,PHR400,1,HRz,TBA,TBA,9
2803.,PHR400,2,PJa,TBA,TBA,10
2804.,PHR400,3,HRz,TBA,TBA,10
2805.,PHR400,4,MNs,TBA,TBA,10
2806.,PHR400,5,TYs,TBA,TBA,4
2807.,PHR410,1,ABp,ST 08:00 AM - 09:30 AM,SAC968,4
2808.,PHR410,2,ABp,ST 09:40 AM - 11:10 AM,SAC968,0
2809.,PHR410,3,Msi,RA 01:00 PM - 02:30 PM,SAC214,2
2810.,PHR410,4,Mfl,MW 11:20 AM - 12:50 PM,SAC214,0
2811.,PHR411,1,MNs,ST 01:00 PM - 02:30 PM,SAC968,6
2812.,PHR411,2,MNs,RA 02:40 PM - 04:10 PM,SAC971,3
2813.,PHR411,3,hhm,MW 11:20 AM - 12:50 PM,SAC215,1
2814.,PHR411,4,MHS3,MW 11:20 AM - 12:50 PM,SAC302,1
2815.,PHR411,5,hhm,MW 02:40 PM - 04:10 PM,SAC970,0
2816.,PHR411L,1,KAA,M 09:40 AM - 11:10 AM,SAC601,2
2817.,PHR411L,2,MHS3,W 01:00 PM - 02:30 PM,SAC601,1
2818.,PHR411L,3,KAA,W 02:40 PM - 04:10 PM,SAC601,1
2819.,PHR411L,4,KAA,R 09:40 AM - 11:10 AM,SAC601,2
2820.,PHR411L,5,KAA,R 11:20 AM - 12:50 PM,SAC601,1
2821.,PHR411L,6,KAA,R 01:00 PM - 02:30 PM,SAC601,0
2822.,PHR412,1,SeR,MW 02:40 PM - 04:10 PM,SAC301,0
2823.,PHR412,2,SeR,MW 04:20 PM - 05:50 PM,SAC301,3
2824.,PHR413,1,GMR,ST 09:40 AM - 11:10 AM,SAC971,6
2825.,PHR413,2,dmn,RA 09:40 AM - 11:10 AM,SAC214,4
2826.,PHR413L,1,ZTG,R 09:40 AM - 11:10 AM,SAC612,0
2827.,PHR413L,2,ZTG,R 01:00 PM - 02:30 PM,SAC612,0
2828.,PHR413L,3,Thz,W 01:00 PM - 02:30 PM,SAC612,2
2829.,PHR414,1,AsC,TBA,SAC302,0
2830.,PHR414,2,AsC,R 04:20 PM - 05:50 PM,SAC302,0
2831.,PHR415,1,Mna,ST 02:40 PM - 04:10 PM,SAC303,0
2832.,PHR415,2,PJa,MW 04:20 PM - 05:50 PM,SAC303,16
2833.,PHR415,3,Pmt,R 09:40 AM - 12:50 PM,OAT601,1
2834.,PHR415,4,Pmt,MW 02:40 PM - 04:10 PM,SAC971,1
2835.,PHR418,1,AMP,ST 02:40 PM - 04:10 PM,SAC301,1
2836.,PHR418,2,AMP,MW 09:40 AM - 11:10 AM,OAT601,0
2837.,PHR420,1,ZTG,S 01:00 PM - 02:30 PM,SAC408,0
2838.,PHR420,2,ZTG,M 09:40 AM - 11:10 AM,SAC408,1
2839.,PHR421,1,MAR4,ST 04:20 PM - 05:50 PM,SAC970,2
2840.,PHR421,2,MAR4,ST 11:20 AM - 12:50 PM,SAC970,0
2841.,PHR421,3,MAR4,ST 02:40 PM - 04:10 PM,SAC215,2
2842.,PHR422,1,GMR,TBA,TBA,0
2843.,PHR422,2,GMR,TBA,TBA,6
2844.,PHR423,1,GMR,TBA,TBA,0
2845.,PHR423,2,GMR,TBA,TBA,0
2846.,PHR423,3,GMR,TBA,TBA,12
2847.,PHR424,1,TLM,R 01:00 PM - 02:30 PM,SAC215,0
2848.,PHR425,1,MCS,ST 11:20 AM - 12:50 PM,SAC302,0
2849.,PHR425,2,MCS,ST 02:40 PM - 04:10 PM,SAC302,1
2850.,PHR426,1,HnM,ST 04:20 PM - 05:50 PM,SAC215,4
2851.,PHR426,2,dmn,RA 11:20 AM - 12:50 PM,SAC214,1
2852.,PHR427,1,AMP,ST 09:40 AM - 11:10 AM,SAC215,1
2853.,PHR428,1,MCS,MW 08:00 AM - 09:30 AM,SAC970,1
2854.,PHR428,2,MCS,MW 09:40 AM - 11:10 AM,SAC970,0
2855.,PHR431,1,TFM,RA 02:40 PM - 04:10 PM,SAC301,0
2856.,PHR431,2,TFM,RA 04:20 PM - 05:50 PM,SAC301,0
2857.,PHR431,3,SeR,RA 04:20 PM - 05:50 PM,SAC214,13
2858.,PHR5001,1,TBA,S 07:00 PM - 10:10 PM,SAC968,0
2859.,PHR5002,1,TBA,W 07:00 PM - 10:10 PM,SAC971,0
2860.,PHR5002,2,TBA,R 07:00 PM - 10:10 PM,SAC971,0
2861.,PHR5003,1,TBA,A 09:00 AM - 12:00 PM,SAC303,0
2862.,PHR5011,1,TBA,M 07:00 PM - 10:10 PM,SAC971,3
2863.,PHR5012,1,TBA,W 07:00 PM - 10:10 PM,SAC970,0
2864.,PHR5013,1,TBA,T 07:00 PM - 10:10 PM,SAC969,0
2865.,PHR5015,1,TBA,W 07:00 PM - 10:10 PM,SAC969,3
2866.,PHR5021,1,TBA,A 01:00 PM - 04:10 PM,SAC970,3
2867.,PHR5023,1,TBA,M 07:00 PM - 10:10 PM,SAC970,1
2868.,PHR510,1,TYs,R 11:20 AM - 12:50 PM,SAC970,2
2869.,PHR5101,1,TBA,W 07:00 PM - 10:10 PM,SAC968,0
2870.,PHR5106,1,TBA,R 07:00 PM - 10:10 PM,SAC968,0
2871.,PHR5107,1,TBA,M 07:00 PM - 10:10 PM,SAC969,6
2872.,PHR5108,1,TBA,F 03:00 PM - 06:00 PM,SAC969,0
2873.,PHR5108,2,TBA,F 09:00 AM - 12:00 PM,SAC971,0
2874.,PHR5110,1,TBA,TBA,TBA,30
2875.,PHR5110,2,TBA,TBA,TBA,0
2876.,PHR5110,3,TBA,TBA,TBA,0
