1483.,ENV102,1,TBA,ST 08:00 AM - 09:30 AM,SAC305,20
1484.,ENV102,2,TBA,ST 01:00 PM - 02:30 PM,SAC305,28
1485.,ENV107,1,TBA,MW 08:00 AM - 09:30 AM,NAC517,32
1486.,ENV107,2,TBA,MW 09:40 AM - 11:10 AM,NAC517,20
1487.,ENV107,3,TBA,MW 02:40 PM - 04:10 PM,NAC517,34
1488.,ENV107,4,TBA,MW 11:20 AM - 12:50 PM,NAC310,23
1489.,ENV107,5,TBA,MW 02:40 PM - 04:10 PM,SAC203,32
1490.,ENV107,6,TBA,ST 11:20 AM - 12:50 PM,NAC310,21
1491.,ENV107,7,TBA,ST 01:00 PM - 02:30 PM,SAC203,33
1492.,ENV107,8,TBA,MW 01:00 PM - 02:30 PM,NAC310,29
1493.,ENV107,9,TBA,RA 09:40 AM - 11:10 AM,SAC208,29
1494.,ENV107,10,TBA,RA 11:20 AM - 12:50 PM,SAC208,34
1495.,ENV107,11,TBA,RA 02:40 PM - 04:10 PM,SAC401,34
1496.,ENV107,12,TBA,RA 02:40 PM - 04:10 PM,NAC202,35
1497.,ENV107,13,TBA,ST 09:40 AM - 11:10 AM,NAC517,34
1498.,ENV107,14,TBA,ST 02:40 PM - 04:10 PM,NAC517,33
1499.,ENV107,15,TBA,RA 04:20 PM - 05:50 PM,SAC208,35
1500.,ENV107,16,TBA,MW 08:00 AM - 09:30 AM,SAC305,34
1501.,ENV107,17,TBA,RA 04:20 PM - 05:50 PM,NAC310,35
1502.,ENV107,18,TBA,RA 01:00 PM - 02:30 PM,NAC310,35
1503.,ENV107,19,TBA,ST 11:20 AM - 12:50 PM,SAC305,35
1504.,ENV107,20,TBA,RA 01:00 PM - 02:30 PM,SAC208,35
1505.,ENV107,21,TBA,RA 11:20 AM - 12:50 PM,NAC993,34
1506.,ENV107,22,TBA,RA 02:40 PM - 04:10 PM,SAC203,34
1507.,ENV107,23,TBA,RA 08:00 AM - 09:30 AM,SAC210,28
1508.,ENV107,24,TBA,RA 09:40 AM - 11:10 AM,SAC305,34
1509.,ENV107,25,TBA,ST 04:20 PM - 05:50 PM,SAC207,34
1510.,ENV107L,1,TBA,ST 09:40 AM - 11:10 AM,SAC726,0
1511.,ENV107L,2,TBA,ST 11:20 AM - 12:50 PM,SAC726,0
1512.,ENV107L,3,TBA,ST 02:40 PM - 04:10 PM,SAC726,0
1513.,ENV107L,4,TBA,MW 09:40 AM - 11:10 AM,SAC726,0
1514.,ENV107L,5,TBA,MW 11:20 AM - 12:50 PM,SAC726,0
1515.,ENV107L,6,TBA,MW 02:40 PM - 04:10 PM,SAC726,0
1516.,ENV107L,7,TBA,ST 04:20 PM - 05:50 PM,SAC726,2
1517.,ENV107L,8,TBA,MW 08:00 AM - 09:30 AM,SAC726,6
1518.,ENV107L,9,TBA,RA 08:00 AM - 09:30 AM,SAC726,12
1519.,ENV107L,10,TBA,RA 09:40 AM - 11:10 AM,SAC726,0
1520.,ENV107L,11,TBA,RA 11:20 AM - 12:50 PM,SAC726,0
1521.,ENV107L,12,TBA,RA 02:40 PM - 04:10 PM,SAC726,0
1522.,ENV107L,13,TBA,MW 04:20 PM - 05:50 PM,SAC726,4
1523.,ENV107L,14,TBA,RA 01:00 PM - 02:30 PM,SAC726,0
1524.,ENV107L,15,TBA,RA 04:20 PM - 05:50 PM,SAC726,5
1525.,ENV107L,16,TBA,F 09:00 AM - 12:00 PM,SAC726,0
1526.,ENV107L,17,TBA,F 02:00 PM - 05:00 PM,SAC726,0
1527.,ENV107L,18,TBA,ST 01:00 PM - 02:30 PM,SAC726,0
1528.,ENV203/GEO205,1,TBA,MW 09:40 AM - 11:10 AM,SAC208,13
1529.,ENV203/GEO205,2,TBA,MW 11:20 AM - 12:50 PM,NAC517,15
1530.,ENV203/GEO205,3,TBA,RA 09:40 AM - 11:10 AM,NAC211,0
1531.,ENV203/GEO205,4,TBA,RA 08:00 AM - 09:30 AM,NAC310,31
1532.,ENV203/GEO205,5,TBA,RA 01:00 PM - 02:30 PM,NAC309,26
1533.,ENV203/GEO205,6,TBA,ST 02:40 PM - 04:10 PM,NAC310,26
1534.,ENV203/GEO205,7,TBA,ST 01:00 PM - 02:30 PM,NAC517,29
1535.,ENV203/GEO205,8,TBA,RA 04:20 PM - 05:50 PM,SAC203,33
1536.,ENV203/GEO205,9,TBA,ST 04:20 PM - 05:50 PM,SAC305,32
1537.,ENV203/GEO205,10,TBA,RA 09:40 AM - 11:10 AM,SAC202,31
1538.,ENV203/GEO205,11,TBA,RA 11:20 AM - 12:50 PM,SAC514,30
1539.,ENV203/GEO205,12,TBA,RA 01:00 PM - 02:30 PM,NAC216,32
1540.,ENV203/GEO205,13,TBA,RA 08:00 AM - 09:30 AM,SAC203,34
1541.,ENV203/GEO205,14,TBA,RA 04:20 PM - 05:50 PM,SAC407,35
1542.,ENV203/GEO205,15,TBA,ST 02:40 PM - 04:10 PM,NAC214,33
1543.,ENV203/GEO205,16,TBA,ST 09:40 AM - 11:10 AM,SAC208,32
1544.,ENV203/GEO205,17,TBA,ST 04:20 PM - 05:50 PM,SAC203,35
1545.,ENV205,1,TBA,MW 11:20 AM - 12:50 PM,SAC305,27
1546.,ENV208,1,TBA,ST 11:20 AM - 12:50 PM,SAC203,33
1547.,ENV209,1,TBA,MW 02:40 PM - 04:10 PM,SAC305,17
1548.,ENV214,1,TBA,MW 11:20 AM - 12:50 PM,SAC203,13
1549.,ENV215,1,TBA,MW 01:00 PM - 02:30 PM,NAC517,20
1550.,ENV260,1,TBA,ST 01:00 PM - 02:30 PM,SAC208,15
1551.,ENV307,1,TBA,ST 02:40 PM - 04:10 PM,SAC201,9
1552.,ENV316,1,TBA,ST 09:40 AM - 11:10 AM,SAC724,12
1553.,ENV316,2,TBA,MW 09:40 AM - 11:10 AM,SAC724,20
1554.,ENV373,1,TBA,MW 04:20 PM - 05:50 PM,SAC305,17
1555.,ENV403,1,TBA,RA 08:00 AM - 09:30 AM,SAC305,11
1556.,ENV418,1,TBA,ST 11:20 AM - 12:50 PM,NAC517,9
1557.,ENV430,1,TBA,RA 09:40 AM - 11:10 AM,NAC310,4
1558.,ENV430,2,TBA,RA 11:20 AM - 12:50 PM,NAC310,5
1559.,ENV436,1,TBA,MW 11:20 AM - 12:50 PM,SAC208,2
1560.,ENV455,1,TBA,ST 11:20 AM - 12:50 PM,SAC208,0
1561.,ENV455,2,TBA,ST 04:20 PM - 05:50 PM,SAC208,0
1562.,ENV498,1,TBA,TBA,TBA,5
1563.,ENV498,2,TBA,TBA,TBA,4
1564.,ENV498,3,TBA,TBA,TBA,4
1565.,ENV498,4,TBA,TBA,TBA,0
1566.,ENV498,5,TBA,TBA,TBA,5
1567.,ENV498,6,TBA,TBA,TBA,4
1568.,ENV498,7,TBA,TBA,TBA,5
1569.,ENV498,8,TBA,TBA,TBA,5
1570.,ENV498,9,TBA,TBA,TBA,3
1571.,ENV498,10,TBA,TBA,TBA,5
1572.,ENV499,1,TBA,TBA,TBA,0
1573.,ENV499,2,TBA,TBA,TBA,1
1574.,ENV499,3,TBA,TBA,TBA,0
1575.,ENV499,4,TBA,TBA,TBA,0
1576.,ENV499,5,TBA,TBA,TBA,0
1577.,ENV499,6,TBA,TBA,TBA,0
1578.,ENV499,7,TBA,TBA,TBA,1
1579.,ENV499,8,TBA,TBA,TBA,0
1580.,ENV499,9,TBA,TBA,TBA,0
1581.,ENV499,10,TBA,TBA,TBA,0
1582.,ENV501,1,TBA,F 03:00 PM - 06:00 PM,SAC305,20
1583.,ENV502,1,TBA,W 07:00 PM - 10:10 PM,SAC308,20
1584.,ENV602,1,TBA,A 07:00 PM - 10:10 PM,NAC409,30
1585.,ENV605,1,TBA,T 07:00 PM - 10:10 PM,SAC207,20
1586.,ENV606,1,TBA,S 07:00 PM - 10:10 PM,SAC207,20
1587.,ENV649,1,TBA,A 12:10 AM - 02:30 PM,SAC316,25
1588.,ENV690,1,TBA,TBA,TBA,5
1589.,ENV690,2,TBA,TBA,TBA,5
1590.,ENV690,3,TBA,TBA,TBA,5
1591.,ENV690,4,TBA,TBA,TBA,5
1592.,ENV690,5,TBA,TBA,TBA,5
1593.,ENV690,6,TBA,TBA,TBA,5
1594.,ENV690,7,TBA,TBA,TBA,5
1595.,ENV690,8,TBA,TBA,TBA,5
1596.,ENV697,1,TBA,TBA,TBA,0
1597.,ENV697,2,TBA,TBA,TBA,0
1598.,ENV697,3,TBA,TBA,TBA,0
1599.,ENV697,4,TBA,TBA,TBA,0
1600.,ENV697,5,TBA,TBA,TBA,0
1601.,ENV697,6,TBA,TBA,TBA,0
1602.,ENV697,7,TBA,TBA,TBA,0
1603.,ENV697,8,TBA,TBA,TBA,0
1604.,EEE111/ETE111,1,TBA,ST 09:40 AM - 11:10 AM,SAC514,18
1605.,EEE111/ETE111,2,TBA,MW 09:40 AM - 11:10 AM,NAC207,0
1606.,EEE111/ETE111,3,TBA,MW 08:00 AM - 09:30 AM,SAC213,11
1607.,EEE111/ETE111,4,TBA,RA 09:40 AM - 11:10 AM,NAC408,33
1608.,EEE111/ETE111,5,TBA,ST 09:40 AM - 11:10 AM,SAC204,26
1609.,EEE111/ETE111,6,TBA,RA 11:20 AM - 12:50 PM,NAC406,25
1610.,EEE111/ETE111,7,TBA,MW 02:40 PM - 04:10 PM,SAC206,4
1611.,EEE111/ETE111,8,TBA,MW 04:20 PM - 05:50 PM,SAC204,32
1612.,EEE111/ETE111,9,TBA,ST 04:20 PM - 05:50 PM,SAC402,30
1613.,EEE111/ETE111,10,TBA,RA 02:40 PM - 04:10 PM,SAC306,32
1614.,EEE111/ETE111,11,TBA,MW 11:20 AM - 12:50 PM,NAC315,0
1615.,EEE111/ETE111,12,TBA,ST 11:20 AM - 12:50 PM,SAC315,24
1616.,EEE111L/ETE111L,1,TBA,T 11:20 AM - 02:30 PM,SAC506,18
1617.,EEE111L/ETE111L,2,TBA,M 02:40 PM - 05:50 PM,SAC506,12
1618.,EEE111L/ETE111L,3,TBA,R 11:20 AM - 02:30 PM,SAC506,20
1619.,EEE111L/ETE111L,4,TBA,A 02:40 PM - 05:50 PM,SAC508,33
1620.,EEE111L/ETE111L,5,TBA,S 11:20 AM - 02:30 PM,SAC506,26
1621.,EEE111L/ETE111L,6,TBA,R 02:40 PM - 05:50 PM,SAC506,25
1622.,EEE111L/ETE111L,7,TBA,A 02:40 PM - 05:50 PM,SAC506,12
1623.,EEE111L/ETE111L,8,TBA,W 08:00 AM - 11:10 AM,SAC506,32
1624.,EEE111L/ETE111L,9,TBA,S 08:00 AM - 11:10 AM,SAC506,32
1625.,EEE111L/ETE111L,10,TBA,T 08:00 AM - 11:10 AM,SAC506,32
1626.,EEE111L/ETE111L,11,TBA,W 02:40 PM - 05:50 PM,SAC506,5
1627.,EEE111L/ETE111L,12,TBA,T 02:40 PM - 05:50 PM,SAC506,24
1628.,EEE141/ETE141,1,TBA,MW 09:40 AM - 11:10 AM,SAC514,0
1629.,EEE141/ETE141,2,TBA,ST 01:00 PM - 02:30 PM,NAC414,0
1630.,EEE141/ETE141,3,TBA,MW 01:00 PM - 02:30 PM,SAC201,0
1631.,EEE141/ETE141,4,TBA,ST 11:20 AM - 12:50 PM,SAC204,34
1632.,EEE141/ETE141,5,TBA,ST 08:00 AM - 09:30 AM,SAC402,35
1633.,EEE141/ETE141,6,TBA,MW 09:40 AM - 11:10 AM,SAC213,27
1634.,EEE141/ETE141,8,TBA,ST 02:40 PM - 04:10 PM,SAC203,34
1635.,EEE141/ETE141,9,TBA,MW 02:40 PM - 04:10 PM,SAC202,31
1636.,EEE141/ETE141,10,TBA,ST 09:40 AM - 11:10 AM,NAC991,14
1637.,EEE141/ETE141,11,TBA,ST 02:40 PM - 04:10 PM,SAC213,26
1638.,EEE141/ETE141,12,TBA,RA 09:40 AM - 11:10 AM,SAC314,31
1639.,EEE141/ETE141,13,TBA,RA 11:20 AM - 12:50 PM,SAC314,29
1640.,EEE141/ETE141,14,TBA,ST 08:00 AM - 09:30 AM,SAC307,34
1641.,EEE141/ETE141,15,TBA,RA 09:40 AM - 11:10 AM,NAC411,29
1642.,EEE141L/ETE141L,1,TBA,M 11:20 AM - 02:30 PM,SAC504,0
1643.,EEE141L/ETE141L,2,TBA,A 11:20 AM - 02:30 PM,SAC504,0
1644.,EEE141L/ETE141L,3,TBA,M 08:00 AM - 11:10 AM,SAC504,0
1645.,EEE141L/ETE141L,4,TBA,R 11:20 AM - 02:30 PM,SAC504,35
1646.,EEE141L/ETE141L,5,TBA,S 11:20 AM - 02:30 PM,SAC504,35
1647.,EEE141L/ETE141L,6,TBA,M 11:20 AM - 02:30 PM,SAC508,29
1648.,EEE141L/ETE141L,7,TBA,R 02:40 PM - 05:50 PM,SAC504,35
1649.,EEE141L/ETE141L,8,TBA,T 11:20 AM - 02:30 PM,SAC504,34
1650.,EEE141L/ETE141L,9,TBA,W 08:00 AM - 11:10 AM,SAC504,34
1651.,EEE141L/ETE141L,10,TBA,S 02:40 PM - 05:50 PM,SAC504,31
1652.,EEE141L/ETE141L,11,TBA,W 11:20 AM - 02:30 PM,SAC504,33
1653.,EEE141L/ETE141L,12,TBA,S 11:20 AM - 02:30 PM,SAC508,33
1654.,EEE141L/ETE141L,13,TBA,T 11:20 AM - 02:30 PM,SAC508,32
1655.,EEE141L/ETE141L,14,TBA,A 11:20 AM - 02:30 PM,SAC508,35
1656.,EEE141L/ETE141L,15,TBA,W 11:20 AM - 02:30 PM,SAC508,33
1657.,EEE211L/ETE211L,1,TBA,T 11:20 AM - 02:30 PM,SAC507,35
1658.,EEE211L/ETE211L,2,TBA,T 08:00 AM - 11:10 AM,SAC504,30
1659.,EEE211L/ETE211L,3,TBA,W 02:40 PM - 05:50 PM,SAC504,28
1660.,EEE221/ETE221,1,TBA,MW 09:40 AM - 11:10 AM,SAC204,0
1661.,EEE221/ETE221,2,TBA,RA 08:00 AM - 09:30 AM,SAC310,27
1662.,EEE221/ETE221,3,TBA,RA 02:40 PM - 04:10 PM,SAC305,6
1663.,EEE221L/ETE221L,1,TBA,M 11:20 AM - 02:30 PM,LIB606,0
1664.,EEE221L/ETE221L,2,TBA,T 02:40 PM - 05:50 PM,LIB607,27
1665.,EEE221L/ETE221L,3,TBA,M 02:40 PM - 05:50 PM,LIB606,6
1666.,EEE241/ETE241,1,TBA,MW 11:20 AM - 12:50 PM,SAC514,27
1667.,EEE241/ETE241,2,TBA,MW 08:00 AM - 09:30 AM,SAC310,34
1668.,EEE241/ETE241,3,TBA,ST 08:00 AM - 09:30 AM,SAC208,34
1669.,EEE241/ETE241,4,TBA,RA 09:40 AM - 11:10 AM,SAC203,35
1670.,EEE241L/ETE241L,1,TBA,M 08:00 AM - 11:10 AM,SAC506,33
1671.,EEE241L/ETE241L,2,TBA,M 11:20 AM - 02:30 PM,SAC506,34
1672.,EEE241L/ETE241L,3,TBA,S 02:40 PM - 05:50 PM,SAC506,34
1673.,EEE241L/ETE241L,4,TBA,A 11:20 AM - 02:30 PM,SAC506,34
1674.,EEE299/ETE299,1,TBA,S 08:00 AM - 09:30 AM,SAC502,0
1675.,EEE299/ETE299,3,TBA,S 02:40 PM - 04:10 PM,LIB608,0
1676.,EEE299/ETE299,4,TBA,A 09:40 AM - 11:10 AM,LIB608,0
1677.,EEE299/ETE299,5,TBA,R 01:00 PM - 02:30 PM,LIB608,0
1678.,EEE299/ETE299,6,TBA,S 02:40 PM - 04:10 PM,LIB607,0
1679.,EEE311/ETE311,1,TBA,MW 11:20 AM - 12:50 PM,SAC513,21
1680.,EEE311/ETE311,2,TBA,MW 11:20 AM - 12:50 PM,NAC992,33
1681.,EEE311/ETE311,3,TBA,MW 01:00 PM - 02:30 PM,NAC991,27
1682.,EEE311L/ETE311L,1,TBA,T 02:40 PM - 05:50 PM,SAC508,29
1683.,EEE311L/ETE311L,2,TBA,M 02:40 PM - 05:50 PM,SAC508,34
1684.,EEE311L/ETE311L,3,TBA,W 02:40 PM - 05:50 PM,SAC508,31
1685.,EEE312/ETE312,1,TBA,ST 01:00 PM - 02:30 PM,SAC402,0
1686.,EEE312/ETE312,2,TBA,ST 02:40 PM - 04:10 PM,SAC402,33
1687.,EEE312/ETE312,3,TBA,MW 02:40 PM - 04:10 PM,SAC309,21
1688.,EEE312L/ETE312L,1,TBA,R 02:40 PM - 05:50 PM,SAC501,0
1689.,EEE312L/ETE312L,2,TBA,T 02:40 PM - 05:50 PM,SAC501,35
1690.,EEE312L/ETE312L,3,TBA,A 02:40 PM - 05:50 PM,SAC501,23
1691.,EEE321/ETE321,1,TBA,ST 08:00 AM - 09:30 AM,SAC514,17
1692.,EEE321/ETE321,2,TBA,ST 01:00 PM - 02:30 PM,NAC992,0
1693.,EEE321L/ETE321L,1,TBA,W 11:20 AM - 02:30 PM,LIB606,17
1694.,EEE321L/ETE321L,2,TBA,W 02:40 PM - 05:50 PM,LIB606,2
1695.,EEE331/ETE331,1,TBA,ST 01:00 PM - 02:30 PM,SAC310,24
1696.,EEE331L/ETE331L,1,TBA,S 02:40 PM - 05:50 PM,LIB609,24
1697.,EEE361/ETE361,1,TBA,ST 02:40 PM - 04:10 PM,SAC310,0
1698.,EEE361/ETE361,2,TBA,ST 04:20 PM - 05:50 PM,SAC310,14
1699.,EEE313/EEE410/ETE411/ETE443,1,TBA,ST 01:00 PM - 02:30 PM,SAC308,18
1700.,EEE313/EEE410/ETE411/ETE443,2,TBA,ST 02:40 PM - 04:10 PM,SAC308,1
1701.,EEE342L/ETE418L,1,TBA,R 11:20 AM - 02:30 PM,LIB606,16
1702.,EEE342L/ETE418L,2,TBA,A 11:20 AM - 02:30 PM,LIB606,15
1703.,EEE422/ETE422,1,TBA,MW 04:20 PM - 05:50 PM,SAC311,24
1704.,EEE423/ETE423,1,TBA,MW 01:00 PM - 02:30 PM,SAC503,25
1705.,EEE424/ETE424,1,TBA,ST 09:40 AM - 11:10 AM,SAC402,15
1706.,EEE424L/ETE424L,1,TBA,R 08:00 AM - 11:00 AM,LIB607,16
1707.,EEE426/ETE426,1,TBA,ST 04:20 PM - 05:50 PM,SAC309,29
1708.,EEE426L/ETE426L,1,TBA,R 08:00 AM - 11:10 AM,SAC506,29
1709.,EEE481/ETE481,1,TBA,W 11:20 AM - 02:30 PM,SAC506,23
1710.,ETE498R,1,TBA,TBA,TBA,43
1711.,ETH201,1,TBA,RA 08:00 AM - 09:30 AM,NAC621,29
1712.,ETH201,2,TBA,RA 11:20 AM - 12:50 PM,NAC621,7
1713.,FIN254,1,TBA,MW 01:00 PM - 02:30 PM,NAC410,31
1714.,FIN254,2,TBA,MW 01:00 PM - 02:30 PM,NAC414,28
1715.,FIN254,3,TBA,MW 08:00 AM - 09:30 AM,NAC401,33
1716.,FIN254,4,TBA,MW 04:20 PM - 05:50 PM,NAC619A,35
1717.,FIN254,5,TBA,MW 02:40 PM - 04:10 PM,NAC501,0
1718.,FIN254,6,TBA,MW 04:20 PM - 05:50 PM,NAC605,35
1719.,FIN254,7,TBA,MW 08:00 AM - 09:30 AM,NAC402,29
1720.,FIN254,8,TBA,MW 09:40 AM - 11:10 AM,NAC410,35
1721.,FIN254,9,TBA,MW 11:20 AM - 12:50 PM,NAC415,23
1722.,FIN254,10,TBA,MW 11:20 AM - 12:50 PM,NAC990,34
1723.,FIN254,11,TBA,RA 01:00 PM - 02:30 PM,NAC601,30
1724.,FIN254,12,TBA,RA 09:40 AM - 11:10 AM,NAC402,28
1725.,FIN254,13,TBA,RA 09:40 AM - 11:10 AM,NAC410,35
1726.,FIN254,14,TBA,RA 11:20 AM - 12:50 PM,NAC410,17
1727.,FIN254,15,TBA,ST 01:00 PM - 02:30 PM,NAC210,28
1728.,FIN254,16,TBA,ST 02:40 PM - 04:10 PM,NAC402,32
1729.,FIN254,17,TBA,ST 02:40 PM - 04:10 PM,NAC410,34
1730.,FIN254,18,TBA,ST 04:20 PM - 05:50 PM,NAC410,32
1731.,FIN254,19,TBA,ST 08:00 AM - 09:30 AM,NAC306,20
1732.,FIN254,20,TBA,ST 09:40 AM - 11:10 AM,NAC210,27
1733.,FIN254,21,TBA,ST 09:40 AM - 11:10 AM,NAC402,35
1734.,FIN254,22,TBA,ST 09:40 AM - 11:10 AM,NAC410,35
1735.,FIN254,23,TBA,ST 09:40 AM - 11:10 AM,NAC414,35
1736.,FIN254,24,TBA,ST 11:20 AM - 12:50 PM,NAC402,30
1737.,FIN254,25,TBA,RA 09:40 AM - 11:10 AM,NAC314,34
1738.,FIN410,1,TBA,ST 08:00 AM - 09:30 AM,NAC202,14
1739.,FIN410,2,TBA,MW 02:40 PM - 04:10 PM,NAC410,0
1740.,FIN410,3,TBA,ST 01:00 PM - 02:30 PM,NAC314,0
1741.,FIN410,4,TBA,ST 02:40 PM - 04:10 PM,NAC414,0
1742.,FIN433,1,TBA,MW 08:00 AM - 09:30 AM,NAC314,25
1743.,FIN433,2,TBA,MW 08:00 AM - 09:30 AM,NAC313,7
1744.,FIN433,3,TBA,RA 02:40 PM - 04:10 PM,NAC216,35
1745.,FIN433,4,TBA,RA 08:00 AM - 09:30 AM,NAC305,0
1746.,FIN433,5,TBA,RA 09:40 AM - 11:10 AM,NAC993,0
1747.,FIN433,6,TBA,RA 11:20 AM - 12:50 PM,NAC414,0
1748.,FIN433,7,TBA,ST 02:40 PM - 04:10 PM,NAC501,4
1749.,FIN433,8,TBA,ST 08:00 AM - 09:30 AM,NAC305,27
1750.,FIN433,9,TBA,ST 09:40 AM - 11:10 AM,NAC501,28
1751.,FIN433,10,TBA,RA 01:00 PM - 02:30 PM,NAC605,25
1752.,FIN433,11,TBA,RA 02:40 PM - 04:10 PM,NAC314,20
1753.,FIN435,1,TBA,ST 02:40 PM - 04:10 PM,NAC604,0
1754.,FIN435,2,TBA,ST 08:00 AM - 09:30 AM,NAC216,0
1755.,FIN435,3,TBA,ST 09:40 AM - 11:10 AM,NAC503,0
1756.,FIN435,4,TBA,ST 09:40 AM - 11:10 AM,NAC505,0
1757.,FIN435,5,TBA,ST 09:40 AM - 11:10 AM,NAC514,0
1758.,FIN435,6,TBA,ST 11:20 AM - 12:50 PM,NAC410,0
1759.,FIN435,7,TBA,ST 11:20 AM - 12:50 PM,NAC501,0
1760.,FIN440,1,TBA,MW 01:00 PM - 02:30 PM,NAC603,0
1761.,FIN440,2,TBA,MW 01:00 PM - 02:30 PM,NAC990,4
1762.,FIN440,3,TBA,MW 02:40 PM - 04:10 PM,NAC514,24
1763.,FIN440,4,TBA,MW 02:40 PM - 04:10 PM,NAC603,29
1764.,FIN440,5,TBA,MW 09:40 AM - 11:10 AM,NAC509,0
1765.,FIN440,6,TBA,MW 09:40 AM - 11:10 AM,NAC603,30
1766.,FIN440,7,TBA,MW 09:40 AM - 11:10 AM,NAC619,29
1767.,FIN440,8,TBA,MW 09:40 AM - 11:10 AM,SAC305,22
1768.,FIN440,9,TBA,MW 11:20 AM - 12:50 PM,NAC210,12
1769.,FIN440,10,TBA,ST 08:00 AM - 09:30 AM,NAC210,7
1770.,FIN444,1,TBA,MW 02:40 PM - 04:10 PM,NAC604,0
1771.,FIN444,2,TBA,MW 04:20 PM - 05:50 PM,NAC620,23
1772.,FIN444,3,TBA,MW 01:00 PM - 02:30 PM,NAC202,0
1773.,FIN444,4,TBA,MW 09:40 AM - 11:10 AM,SAC401,0
1774.,FIN444,5,TBA,MW 04:20 PM - 05:50 PM,NAC517,19
1775.,FIN444,6,TBA,MW 11:20 AM - 12:50 PM,NAC993,0
1776.,FIN444,7,TBA,ST 01:00 PM - 02:30 PM,NAC402,0
1777.,FIN444,8,TBA,ST 04:20 PM - 05:50 PM,NAC413,5
1778.,FIN444,9,TBA,ST 09:40 AM - 11:10 AM,NAC621,0
1779.,FIN455,1,TBA,MW 08:00 AM - 09:30 AM,NAC210,0
1780.,FIN455,2,TBA,MW 09:40 AM - 11:10 AM,NAC315,0
1781.,FIN464,1,TBA,ST 01:00 PM - 02:30 PM,NAC410,0
1782.,FIN464,2,TBA,ST 01:00 PM - 02:30 PM,NAC501,0
1783.,FIN464,3,TBA,ST 01:00 PM - 02:30 PM,NAC604,0
1784.,FIN464,4,TBA,ST 04:20 PM - 05:50 PM,NAC501,0
1785.,FIN464,5,TBA,ST 11:20 AM - 12:50 PM,NAC509,0
1786.,FIN464,6,TBA,ST 11:20 AM - 12:50 PM,NAC604,0
1787.,FIN480,1,TBA,RA 11:20 AM - 12:50 PM,NAC601,26
1788.,FIN635,1,TBA,F 07:00 PM - 10:10 PM,NAC991,35
1789.,FIN637,1,TBA,M 07:00 PM - 10:10 PM,NAC619,35
1790.,FIN637,2,TBA,T 07:00 PM - 10:10 PM,NAC620,35
1791.,FIN639,1,TBA,W 07:00 PM - 10:10 PM,NAC602,35
1792.,FIN639,2,TBA,S 07:00 PM - 10:10 PM,NAC508,35
1793.,FIN640,1,TBA,A 07:00 PM - 10:10 PM,NAC605,34
1794.,FIN642,1,TBA,S 07:00 PM - 10:10 PM,NAC605,35
1795.,FIN643,1,TBA,A 07:00 PM - 10:10 PM,NAC991,35
1796.,FIN644,1,TBA,M 07:00 PM - 10:10 PM,NAC605,35
1797.,FIN650,1,TBA,R 07:00 PM - 10:10 PM,NAC510,34
1798.,HIS101,1,TBA,MW 09:40 AM - 11:10 AM,NAC415,0
1799.,HIS101,2,TBA,MW 01:00 PM - 02:30 PM,NAC602,0
1800.,HIS101,3,TBA,MW 11:20 AM - 12:50 PM,NAC603,0
1801.,HIS101,4,TBA,RA 02:40 PM - 04:10 PM,NAC415,0
1802.,HIS101,5,TBA,RA 04:20 PM - 05:50 PM,NAC517,20
1803.,HIS101,6,TBA,MW 08:00 AM - 09:30 AM,NAC511,22
1804.,HIS101,7,TBA,MW 09:40 AM - 11:10 AM,NAC993,0
1805.,HIS101,8,TBA,MW 01:00 PM - 02:30 PM,NAC621,0
1806.,HIS101,9,TBA,RA 04:20 PM - 05:50 PM,NAC202,23
1807.,HIS101,10,TBA,ST 08:00 AM - 09:30 AM,NAC990,18
1808.,HIS101,11,TBA,ST 09:40 AM - 11:10 AM,NAC314,0
1809.,HIS101,12,TBA,ST 01:00 PM - 02:30 PM,NAC514,0
1810.,HIS101,13,TBA,RA 09:40 AM - 11:10 AM,NAC407,0
1811.,HIS101,14,TBA,RA 11:20 AM - 12:50 PM,NAC415,0
1812.,HIS101,15,TBA,RA 02:40 PM - 04:10 PM,NAC414,0
1813.,HIS101,16,TBA,ST 09:40 AM - 11:10 AM,NAC504,27
1814.,HIS101,17,TBA,ST 02:40 PM - 04:10 PM,NAC415,0
1815.,HIS101,18,TBA,MW 11:20 AM - 12:50 PM,NAC514,0
1816.,HIS101,19,TBA,ST 09:40 AM - 11:10 AM,NAC215,6
1817.,HIS101,20,TBA,ST 02:40 PM - 04:10 PM,NAC514,0
1818.,HIS102,1,TBA,ST 09:40 AM - 11:10 AM,NAC415,0
1819.,HIS102,2,TBA,ST 01:00 PM - 02:30 PM,NAC621,0
1820.,HIS102,3,TBA,MW 11:20 AM - 12:50 PM,NAC215,0
1821.,HIS102,4,TBA,MW 01:00 PM - 02:30 PM,NAC514,0
1822.,HIS102,5,TBA,ST 09:40 AM - 11:10 AM,NAC604,0
1823.,HIS102,6,TBA,ST 11:20 AM - 12:50 PM,NAC621,0
1824.,HIS102,7,TBA,ST 02:40 PM - 04:10 PM,NAC605,0
1825.,HIS102,8,TBA,RA 09:40 AM - 11:10 AM,NAC202,0
1826.,HIS102,9,TBA,RA 01:00 PM - 02:30 PM,SAC315,0
1827.,HIS102,10,TBA,RA 02:40 PM - 04:10 PM,SAC511,0
1828.,HIS102,11,TBA,RA 01:00 PM - 02:30 PM,NAC206,0
