2303.,PBH101,15,TBA,MW 11:20 AM - 12:50 PM,SAC306,2 (35)
2304.,PBH101,16,TBA,MW 08:00 AM - 09:30 AM,SAC306,0 (35)
2305.,PBH101,17,TBA,MW 02:40 PM - 04:10 PM,SAC209,0 (35)
2306.,PBH101,18,TBA,MW 08:00 AM - 09:30 AM,SAC209,1 (35)
2307.,PBH101,19,TBA,ST 09:40 AM - 11:10 AM,SAC306,0 (35)
2308.,PBH101,20,TBA,MW 09:40 AM - 11:10 AM,SAC209,0 (35)
2309.,PBH101,21,TBA,ST 08:00 AM - 09:30 AM,SAC511,0 (35)
2310.,PBH101,22,TBA,ST 08:00 AM - 09:30 AM,SAC306,0 (35)
2311.,PBH101,23,TBA,RA 09:40 AM - 11:10 AM,SAC306,0 (35)
2312.,PBH101,24,TBA,RA 08:00 AM - 09:30 AM,SAC306,2 (35)
2313.,PBH101,25,TBA,RA 08:00 AM - 09:30 AM,SAC209,0 (35)
2314.,PBH101,26,TBA,RA 09:40 AM - 11:10 AM,SAC209,0 (0)
2315.,PBH101,27,TBA,MW 08:00 AM - 09:30 AM,SAC210,0 (0)
2316.,PBH101,28,TBA,MW 09:40 AM - 11:10 AM,SAC312,0 (0)
2317.,PBH101,29,TBA,ST 11:20 AM - 12:50 PM,SAC307,0 (0)
2318.,PBH101,30,TBA,MW 08:00 AM - 09:30 AM,SAC211,0 (0)
2319.,PBH101,31,TBA,MW 11:20 AM - 12:50 PM,SAC209,0 (0)
2320.,PBH101,32,TBA,MW 01:00 PM - 02:30 PM,SAC209,0 (0)
2321.,PBH101,33,TBA,RA 11:20 AM - 12:50 PM,SAC306,3 (35)
2322.,PBH101,34,TBA,RA 01:00 PM - 02:30 PM,SAC306,0 (0)
2323.,PBH101,35,TBA,RA 01:00 PM - 02:30 PM,SAC511,0 (0)
2324.,PBh101,36,TBA,RA 01:00 PM - 02:30 PM,SAC313,0 (0)
2325.,PBH101,37,TBA,MW 04:20 PM - 05:50 PM,SAC316,0 (0)
2326.,PBH101,38,TBA,RA 11:20 AM - 12:50 PM,SAC206,1 (35)
2327.,PBH101,39,TBA,MW 11:20 AM - 12:50 PM,SAC202,0 (0)
2328.,PBH101L,1,TBA,TBA,TBA,20 (20)
2329.,PBH101L,2,TBA,TBA,TBA,14 (20)
2330.,PBH101L,3,TBA,TBA,TBA,2 (20)
2331.,PBH101L,4,TBA,TBA,TBA,0 (20)
2332.,PBH605,1,TBA,TBA,TBA,0 (50)
2333.,PBH605,2,TBA,TBA,TBA,0 (50)
2334.,PBH605,3,TBA,TBA,TBA,0 (50)
2335.,PBH605,4,TBA,TBA,TBA,0 (50)
2336.,PBH611,1,TBA,M 06:00 PM - 09:10 PM,SAC402,0 (35)
2337.,PBH611,2,TBA,F 07:30 AM - 10:30 AM,SAC406,0 (35)
2338.,PBH631,1,TBA,T 06:00 PM - 09:10 PM,SAC403,0 (35)
2339.,PBH631,2,TBA,F 06:10 PM - 09:00 PM,SAC403,0 (35)
2340.,PBH642,1,TBA,S 06:00 PM - 09:10 PM,SAC402,0 (35)
2341.,PBH642,2,TBA,F 10:35 AM - 01:20 PM,SAC402,0 (35)
2342.,PBH642,3,TBA,F 07:30 AM - 10:30 AM,SAC407,0 (35)
2343.,PBH643,1,TBA,T 06:00 PM - 09:10 PM,SAC402,0 (35)
2344.,PBH644,1,TBA,S 06:00 PM - 09:10 PM,SAC403,0 (35)
2345.,PBH653,1,TBA,F 07:30 AM - 10:30 AM,SAC405,0 (35)
2346.,PBH663,1,TBA,W 06:00 PM - 09:10 PM,SAC402,0 (35)
2347.,PBH663,2,TBA,F 03:00 PM - 06:00 PM,SAC404,0 (35)
2348.,PBH663,3,TBA,F 03:00 PM - 06:00 PM,SAC406,0 (35)
2349.,PBH671,1,TBA,F 07:30 AM - 10:30 AM,SAC404,0 (35)
2350.,PBH672,1,TBA,F 10:35 AM - 01:20 PM,SAC403,0 (35)
2351.,PBH678,1,TBA,F 06:10 PM - 09:00 PM,SAC407,0 (35)
2352.,PBH681,1,TBA,F 10:35 AM - 01:20 PM,SAC404,0 (35)
2353.,PBH701,1,TBA,F 10:35 AM - 01:20 PM,SAC406,0 (35)
2354.,PBH701,2,TBA,F 10:35 AM - 01:20 PM,SAC405,0 (35)
2355.,PBH704,1,TBA,F 07:30 AM - 10:30 AM,SAC401,0 (35)
2356.,PBH706,1,TBA,F 10:35 AM - 01:20 PM,SAC407,0 (35)
2357.,PBH711,1,TBA,TBA,TBA,0 (50)
2358.,PBH711,2,TBA,TBA,TBA,0 (50)
2359.,PBH712,1,TBA,R 06:00 PM - 09:00 PM,SAC402,0 (35)
2360.,PBH712,2,TBA,F 07:30 AM - 10:30 AM,SAC403,0 (35)
2361.,PBH713,1,TBA,F 03:00 PM - 06:00 PM,SAC511,0 (35)
2362.,PBH731,1,TBA,F 03:00 PM - 06:00 PM,SAC401,0 (35)
2363.,PBH734,1,TBA,F 03:00 PM - 06:00 PM,SAC403,0 (35)
2364.,PBH742,1,TBA,W 06:00 PM - 09:10 PM,SAC403,0 (35)
2365.,PBH742,2,TBA,F 03:00 PM - 06:00 PM,SAC402,0 (35)
2366.,PBH771,1,TBA,F 03:00 PM - 06:00 PM,SAC407,0 (35)
2367.,PBH781,1,TBA,F 07:30 AM - 10:30 AM,SAC402,0 (35)
2368.,PBH782,1,TBA,F 03:00 PM - 06:00 PM,SAC405,0 (35)
2369.,PBH805,1,TBA,TBA,TBA,0 (50)
2370.,PBH805,2,TBA,TBA,TBA,0 (50)
2371.,PBH805,3,TBA,TBA,TBA,0 (50)
2372.,PBH805,4,TBA,TBA,TBA,0 (50)
2373.,PBH806,1,TBA,TBA,TBA,0 (50)
2374.,PBH806,2,TBA,TBA,TBA,0 (50)
2375.,PBH806,3,TBA,TBA,TBA,0 (50)
2376.,PBH806,4,TBA,TBA,TBA,0 (50)
2377.,PBH842,1,TBA,T 06:00 PM - 09:10 PM,SAC401,0 (35)
2378.,PBH842,2,TBA,F 06:10 PM - 09:00 PM,SAC406,0 (35)
2379.,PHI101,1,TBA,ST 09:40 AM - 11:10 AM,NAC514,15 (35)
2380.,PHI101,2,TBA,ST 01:00 PM - 02:30 PM,NAC215,35 (35)
2381.,PHI101,3,TBA,ST 08:00 AM - 09:30 AM,NAC415,3 (35)
2382.,PHI101,4,TBA,ST 09:40 AM - 11:10 AM,NAC621,4 (35)
2383.,PHI101,5,TBA,RA 11:20 AM - 12:50 PM,NAC410,0 (35)
2384.,PHI101,6,TBA,ST 08:00 AM - 09:30 AM,NAC215,6 (35)
2385.,PHI101,7,TBA,RA 11:20 AM - 12:50 PM,NAC414,0 (35)
2386.,PHI101,8,TBA,RA 11:20 AM - 12:50 PM,NAC415,9 (35)
2387.,PHI101,9,TBA,RA 01:00 PM - 02:30 PM,NAC214,20 (35)
2388.,PHI101,10,TBA,ST 09:40 AM - 11:10 AM,NAC504,0 (35)
2389.,PHI101,11,TBA,ST 11:20 AM - 12:50 PM,SAC402,15 (35)
2390.,PHI101,12,TBA,RA 09:40 AM - 11:10 AM,NAC415,12 (35)
2391.,PHI101,13,TBA,RA 11:20 AM - 12:50 PM,NAC311,1 (35)
2392.,PHI102,1,TBA,RA 08:00 AM - 09:30 AM,NAC415,5 (35)
2393.,PHI102,2,TBA,ST 02:40 PM - 04:10 PM,NAC605,3 (35)
2394.,PHI104,1,TBA,RA 09:40 AM - 11:10 AM,NAC215,35 (35)
2395.,PHI104,2,TBA,ST 11:20 AM - 12:50 PM,NAC514,35 (35)
2396.,PHI104,3,TBA,MW 09:40 AM - 11:10 AM,NAC993,35 (35)
2397.,PHI104,4,TBA,MW 01:00 PM - 02:30 PM,SAC203,35 (35)
2398.,PHI104,5,TBA,RA 11:20 AM - 12:50 PM,NAC511,35 (35)
2399.,PHI104,6,TBA,RA 02:40 PM - 04:10 PM,NAC414,35 (35)
2400.,PHI104,7,TBA,RA 09:40 AM - 11:10 AM,NAC407,35 (35)
2401.,PHI104,8,TBA,RA 04:20 PM - 05:50 PM,NAC407,35 (35)
2402.,PHI401,1,TBA,ST 02:40 PM - 04:10 PM,NAC514,35 (35)
2403.,PHI401,2,TBA,ST 04:20 PM - 05:50 PM,NAC514,35 (35)
2404.,PHI401,3,TBA,RA 02:40 PM - 04:10 PM,NAC514,35 (35)
2405.,PHI401,4,TBA,RA 04:20 PM - 05:50 PM,NAC202,31 (35)
2406.,PHI401,5,TBA,RA 09:40 AM - 11:10 AM,NAC511,33 (35)
2407.,PHI401,6,TBA,RA 11:20 AM - 12:50 PM,NAC621,35 (35)
2408.,PHI401,7,TBA,RA 01:00 PM - 02:30 PM,NAC414,35 (35)
2409.,PHI401,8,TBA,RA 08:00 AM - 09:30 AM,NAC414,35 (35)
2410.,PHI401,9,TBA,RA 11:20 AM - 12:50 PM,NAC605,35 (35)
2411.,PHI401,10,TBA,RA 01:00 PM - 02:30 PM,NAC405,35 (35)
2412.,PHI401,11,TBA,MW 09:40 AM - 11:10 AM,NAC501,34 (35)
2413.,PHI401,12,TBA,MW 11:20 AM - 12:50 PM,NAC501,35 (35)
2414.,PHI401,13,TBA,RA 08:00 AM - 09:30 AM,NAC215,4 (35)
2415.,PHI401,14,TBA,RA 09:40 AM - 11:10 AM,NAC514,6 (35)
2416.,PHI401,15,TBA,RA 11:20 AM - 12:50 PM,NAC990,33 (35)
2417.,PHI401,16,TBA,MW 09:40 AM - 11:10 AM,NAC621,33 (35)
2418.,PHI401,17,TBA,MW 01:00 PM - 02:30 PM,NAC207,35 (35)
2419.,PHI401,18,TBA,ST 09:40 AM - 11:10 AM,NAC604,35 (35)
2420.,PHI401,19,TBA,ST 01:00 PM - 02:30 PM,NAC514,35 (35)
2421.,PHI401,20,TBA,RA 01:00 PM - 02:30 PM,NAC415,35 (35)
2422.,PHI401,21,TBA,RA 09:40 AM - 11:10 AM,NAC202,15 (35)
2423.,PHI401,22,TBA,RA 01:00 PM - 02:30 PM,NAC402,35 (35)
2424.,PHI401,23,TBA,RA 04:20 PM - 05:50 PM,NAC311,21 (35)
2425.,PHR100,1,Mfl,TBA,TBA,9 (35)
2426.,PHR100,2,TBA,TBA,TBA,0 (35)
2427.,PHR110,1,SSb3,R 02:40 PM - 04:10 PM,SAC509,30 (35)
2428.,PHR110,2,GMR,R 09:40 AM - 11:10 AM,SAC301,30 (35)
2429.,PHR110,3,NuS,R 11:20 AM - 12:50 PM,SAC301,31 (35)
2430.,PHR111,1,ABp,ST 09:40 AM - 11:10 AM,PHR_LAB1,15 (35)
2431.,PHR112,1,ZTG,ST 08:00 AM - 09:30 AM,SAC968,30 (35)
2432.,PHR112,2,ZTG,MW 09:40 AM - 11:10 AM,OAT602,35 (35)
2433.,PHR112,3,ZTG,MW 02:40 PM - 04:10 PM,OAT602,33 (35)
2434.,PHR113,1,Pmt,MW 11:20 AM - 12:50 PM,OAT601,35 (35)
2435.,PHR113,2,SKz,MW 08:00 AM - 09:30 AM,SAC509,35 (35)
2436.,PHR113,3,TFM,MW 04:20 PM - 05:50 PM,OAT601,35 (35)
2437.,PHR113,4,TFM,ST 04:20 PM - 05:50 PM,SAC301,35 (35)
2438.,PHR113,5,TFM,MW 02:40 PM - 04:10 PM,OAT601,35 (35)
2439.,PHR113,6,TLM,MW 08:00 AM - 09:30 AM,SAC214,35 (35)
2440.,PHR114,1,FTR,MW 01:00 PM - 02:30 PM,SAC303,35 (35)
2441.,PHR114,2,FTR,ST 09:40 AM - 11:10 AM,SAC214,35 (35)
2442.,PHR114,3,JAC,ST 02:40 PM - 04:10 PM,OAT602,35 (35)
2443.,PHR114,4,JAC,ST 04:20 PM - 05:50 PM,SAC215,33 (35)
2444.,PHR114,5,SIL2,MW 09:40 AM - 11:10 AM,SAC214,33 (35)
2445.,PHR114,6,SIL2,ST 08:00 AM - 09:30 AM,SAC302,34 (35)
2446.,PHR114,7,Pmt,R 01:00 PM - 04:10 PM,OAT602,29 (35)
2447.,PHR114L,1,FTR,M 11:20 AM - 12:50 PM,SAC607,19 (20)
2448.,PHR114L,2,FTR,T 01:00 PM - 02:30 PM,SAC607,19 (20)
2449.,PHR114L,3,SSb3,M 02:40 PM - 04:10 PM,SAC607,19 (20)
2450.,PHR114L,4,TLM,R 09:40 AM - 11:10 AM,SAC607,19 (20)
2451.,PHR114L,5,SSb3,M 09:40 AM - 11:10 AM,SAC607,19 (20)
2452.,PHR114L,6,SSb3,S 01:00 PM - 02:30 PM,SAC607,17 (20)
2453.,PHR114L,7,SIL2,T 09:40 AM - 11:10 AM,SAC607,20 (20)
2454.,PHR114L,8,FTR,W 11:20 AM - 12:50 PM,SAC607,20 (20)
2455.,PHR114L,9,SSb3,T 11:20 AM - 12:50 PM,SAC607,18 (20)
2456.,PHR115,1,GMR,R 11:20 AM - 12:50 PM,SAC971,19 (35)
2457.,PHR120,1,AMz,MW 08:00 AM - 09:30 AM,SAC968,34 (35)
2458.,PHR120,2,AMz,MW 09:40 AM - 11:10 AM,SAC968,35 (35)
2459.,PHR120,3,NuH,MW 02:40 PM - 04:10 PM,SAC215,33 (35)
2460.,PHR120,4,NuH,R 09:40 AM - 12:50 PM,OAT601,35 (35)
2461.,PHR120,5,NuH,ST 09:40 AM - 11:10 AM,SAC301,36 (36)
2462.,PHR120,6,EAM,ST 02:40 PM - 04:10 PM,SAC302,36 (36)
2463.,PHR120,7,KAA,R 09:40 AM - 12:50 PM,SAC214,29 (35)
2464.,PHR120L,1,NuH,W 09:40 AM - 11:10 AM,SAC607,21 (21)
2465.,PHR120L,2,NuH,W 01:00 PM - 02:30 PM,SAC607,21 (21)
2466.,PHR120L,3,NuH,R 01:00 PM - 02:30 PM,SAC607,23 (23)
2467.,PHR120L,4,Thz,S 02:40 PM - 04:10 PM,SAC607,17 (20)
2468.,PHR120L,5,Thz,W 02:40 PM - 04:10 PM,SAC607,21 (21)
2469.,PHR120L,6,Thz,R 02:40 PM - 04:10 PM,SAC607,15 (20)
2470.,PHR120L,7,TLM,R 02:40 PM - 04:10 PM,SAC608,18 (20)
2471.,PHR120L,8,SIL2,S 09:40 AM - 11:10 AM,SAC607,21 (21)
2472.,PHR120L,9,KAA,S 11:20 AM - 12:50 PM,SAC607,21 (21)
2473.,PHR121,1,NuS,R 01:00 PM - 04:10 PM,SAC970,0 (1)
2474.,PHR121,2,TYs,ST 02:40 PM - 04:10 PM,SAC970,37 (39)
2475.,PHR121,3,TYs,ST 01:00 PM - 02:30 PM,SAC970,38 (38)
2476.,PHR121,4,ZTG,R 01:00 PM - 04:10 PM,SAC969,42 (42)
2477.,PHR121,5,Msi,ST 02:40 PM - 04:10 PM,OAT601,37 (38)
2478.,PHR121,6,Msi,ST 04:20 PM - 05:50 PM,SAC971,40 (40)
2479.,PHR121,7,HnM,ST 02:40 PM - 04:10 PM,SAC214,37 (38)
2480.,PHR122,1,RsD,MW 02:40 PM - 04:10 PM,SAC214,35 (35)
2481.,PHR122,2,RsD,MW 04:20 PM - 05:50 PM,SAC214,32 (35)
2482.,PHR122,3,RsD,MW 01:00 PM - 02:30 PM,OAT601,35 (35)
2483.,PHR122,4,MAK1,R 01:00 PM - 04:10 PM,SAC301,27 (35)
2484.,PHR122L,1,AMP,W 09:40 AM - 11:10 AM,SAC602,20 (20)
2485.,PHR122L,2,MAR4,M 01:00 PM - 02:30 PM,SAC607,16 (20)
2486.,PHR122L,3,MAR4,W 01:00 PM - 02:30 PM,SAC608,20 (20)
2487.,PHR122L,4,MAR4,W 02:40 PM - 04:10 PM,SAC602,20 (20)
2488.,PHR122L,5,NuS,T 02:40 PM - 04:10 PM,SAC607,19 (20)
2489.,PHR122L,6,SIL2,R 11:20 AM - 12:50 PM,SAC607,18 (20)
2490.,PHR123,1,Slz,MW 04:20 PM - 05:50 PM,SAC215,34 (35)
2491.,PHR123,2,Mzi,ST 02:40 PM - 04:10 PM,SAC509,35 (35)
2492.,PHR123,3,TLM,ST 08:00 AM - 09:30 AM,OAT602,31 (35)
2493.,PHR123,4,TLM,ST 01:00 PM - 02:30 PM,SAC968,36 (36)
2494.,PHR123,5,TLM,MW 02:40 PM - 04:10 PM,SAC968,35 (35)
2495.,PHR123,6,SIL2,MW 11:20 AM - 12:50 PM,SAC214,34 (35)
2496.,PHR123,7,SIL2,ST 11:20 AM - 12:50 PM,SAC303,35 (35)
2497.,PHR123,8,TBA,MW 08:00 AM - 09:30 AM,SAC303,0 (0)
2498.,PHR124,1,SZ,A 01:00 PM - 04:00 PM,SAC970,28 (35)
2499.,PHR124,2,SZ,A 09:40 AM - 12:50 PM,SAC970,37 (37)
2500.,PHR124,3,Thz,ST 04:20 PM - 05:50 PM,SAC302,35 (35)
2501.,PHR124,4,Thz,MW 04:20 PM - 05:50 PM,OAT602,22 (35)
2502.,PHR124,5,FDA,MW 08:00 AM - 09:30 AM,SAC302,35 (35)
2503.,PHR124,6,FDA,ST 01:00 PM - 02:30 PM,SAC971,36 (36)
2504.,PHR124,7,Pmt,ST 11:20 AM - 12:50 PM,SAC302,35 (35)
2505.,PHR124,8,TBA,R 08:00 AM - 11:10 AM,SAC970,0 (35)
2506.,PHR124L,1,HnM,R 11:20 AM - 12:50 PM,SAC602,19 (20)
2507.,PHR124L,2,HnM,R 02:40 PM - 04:10 PM,SAC602,20 (20)
2508.,PHR124L,3,HnM,T 11:20 AM - 12:50 PM,SAC602,20 (20)
2509.,PHR124L,4,FDA,M 02:40 PM - 04:10 PM,SAC602,18 (20)
2510.,PHR124L,5,FDA,W 11:20 AM - 12:50 PM,SAC602,20 (20)
2511.,PHR124L,7,Pmt,S 09:40 AM - 11:10 AM,SAC602,20 (20)
2512.,PHR124L,8,Pmt,M 09:40 AM - 11:10 AM,SAC602,20 (20)
2513.,PHR124L,9,Pmt,T 09:40 AM - 11:10 AM,SAC602,20 (20)
2514.,PHR124L,10,Pmt,W 01:00 PM - 02:30 PM,SAC602,20 (20)
2515.,PHR124L,11,FDA,W 11:20 AM - 12:50 PM,SAC603,20 (20)
2516.,PHR124L,12,FDA,M 02:40 PM - 04:10 PM,SAC608,15 (20)
2517.,PHR200,1,TBA,TBA,TBA,35 (35)
2518.,PHR200,2,TBA,TBA,TBA,25 (35)
2519.,PHR210,1,Mna,ST 01:00 PM - 02:30 PM,SAC215,27 (35)
2520.,PHR210,2,Mna,MW 01:00 PM - 02:30 PM,SAC969,26 (35)
2521.,PHR210,3,Mzi,ST 04:20 PM - 05:50 PM,SAC509,36 (36)
2522.,PHR210L,1,GMR,S 09:40 AM - 11:10 AM,SAC603,21 (21)
2523.,PHR210L,2,GMR,T 01:00 PM - 02:30 PM,SAC603,18 (20)
2524.,PHR210L,3,GMR,W 09:40 AM - 11:10 AM,SAC603,14 (20)
2525.,PHR211,1,FrK,ST 09:40 AM - 11:10 AM,SAC971,36 (36)
2526.,PHR211,2,hhm,ST 01:00 PM - 02:30 PM,SAC303,35 (35)
2527.,PHR211,3,FrK,ST 02:40 PM - 04:10 PM,SAC301,35 (35)
2528.,PHR211L,1,Thz,M 01:00 PM - 02:30 PM,SAC601,19 (20)
2529.,PHR211L,2,Thz,S 01:00 PM - 02:30 PM,SAC601,20 (20)
2530.,PHR211L,3,ZTG,R 09:40 AM - 11:10 AM,SAC601,20 (20)
2531.,PHR211L,4,ZTG,R 11:20 AM - 12:50 PM,SAC601,18 (20)
2532.,PHR211L,5,Thz,T 01:00 PM - 02:30 PM,SAC601,13 (20)
2533.,PHR212,1,Nkt,ST 02:40 PM - 04:10 PM,SAC968,24 (35)
2534.,PHR212,2,Nkt,ST 09:40 AM - 11:10 AM,SAC215,30 (37)
2535.,PHR212,3,NuH,ST 01:00 PM - 02:30 PM,SAC302,34 (35)
2536.,PHR212,4,NuH,MW 08:00 AM - 09:30 AM,SAC215,33 (35)
2537.,PHR212L,1,HRz,S 02:40 PM - 04:10 PM,SAC611,16 (20)
2538.,PHR212L,2,HRz,S 02:40 PM - 04:10 PM,SAC608,13 (20)
2539.,PHR212L,3,HRz,M 02:40 PM - 04:10 PM,SAC611,17 (20)
2540.,PHR212L,4,Nkt,W 09:40 AM - 11:10 AM,SAC611,14 (20)
2541.,PHR212L,5,TYs,W 11:20 AM - 12:50 PM,SAC611,16 (20)
2542.,PHR212L,6,TYs,R 11:20 AM - 12:50 PM,SAC609,17 (20)
2543.,PHR213,1,FTR,ST 11:20 AM - 12:50 PM,OAT601,35 (35)
2544.,PHR213,2,FTR,MW 09:40 AM - 11:10 AM,OAT601,33 (35)
2545.,PHR213,3,MAK1,MW 02:40 PM - 04:10 PM,SAC969,34 (35)
2546.,PHR213,4,MAK1,MW 04:20 PM - 05:50 PM,SAC969,35 (35)
2547.,PHR214,1,TYs,MW 02:40 PM - 04:10 PM,SAC970,37 (37)
2548.,PHR214,2,TYs,MW 01:00 PM - 02:30 PM,SAC970,35 (35)
2549.,PHR214,3,Mfl,ST 11:20 AM - 12:50 PM,SAC971,37 (37)
2550.,PHR215,1,HnM,ST 09:40 AM - 11:10 AM,SAC303,36 (36)
2551.,PHR215,2,FjA,MW 02:40 PM - 04:10 PM,SAC301,32 (35)
2552.,PHR215,3,FjA,MW 04:20 PM - 05:50 PM,SAC301,26 (35)
2553.,PHR215L,1,KAA,T 11:20 AM - 12:50 PM,SAC608,19 (20)
2554.,PHR215L,2,KAA,T 02:40 PM - 04:10 PM,SAC608,18 (20)
2555.,PHR215L,3,AMP,T 09:40 AM - 11:10 AM,SAC608,16 (20)
2556.,PHR215L,4,MCS,W 09:40 AM - 11:10 AM,SAC608,14 (20)
2557.,PHR220,1,SKz,MW 09:40 AM - 11:10 AM,SAC969,26 (35)
2558.,PHR220,2,ABp,ST 08:00 AM - 09:30 AM,SAC971,35 (35)
2559.,PHR221,1,Mna,MW 09:40 AM - 11:10 AM,SAC303,30 (35)
2560.,PHR221,2,AsL,F 09:00 AM - 12:00 PM,SAC970,44 (44)
2561.,PHR221,3,AsL,F 02:00 PM - 05:00 PM,SAC301,28 (37)
2562.,PHR221L,1,TYs,R 01:00 PM - 02:30 PM,SAC611,16 (20)
2563.,PHR221L,2,TYs,R 01:00 PM - 02:30 PM,SAC609,14 (20)
2564.,PHR221L,3,TYs,R 02:40 PM - 04:10 PM,SAC611,20 (20)
2565.,PHR221L,4,TYs,R 11:20 AM - 12:50 PM,SAC611,12 (20)
2566.,PHR221L,5,TYs,R 02:40 PM - 04:10 PM,SAC609,14 (20)
2567.,PHR222,1,AbF,ST 02:40 PM - 04:10 PM,SAC969,35 (35)
2568.,PHR222,2,AbF,ST 04:20 PM - 05:50 PM,SAC969,25 (35)
2569.,PHR222,3,NuS,ST 08:00 AM - 09:30 AM,SAC215,36 (36)
2570.,PHR222L,1,AMP,M 09:40 AM - 11:10 AM,SAC608,18 (20)
2571.,PHR222L,2,AMP,S 09:40 AM - 11:10 AM,SAC608,21 (21)
2572.,PHR222L,3,AMP,W 11:20 AM - 12:50 PM,SAC608,20 (20)
2573.,PHR222L,4,NuS,R 09:40 AM - 11:10 AM,SAC608,17 (20)
2574.,PHR222L,5,NuS,R 11:20 AM - 12:50 PM,SAC608,20 (20)
2575.,PHR222L,6,NuS,S 11:20 AM - 12:50 PM,SAC608,20 (20)
2576.,PHR223,1,ZTG,ST 01:00 PM - 02:30 PM,OAT602,38 (38)
2577.,PHR223,2,SSb3,ST 04:20 PM - 05:50 PM,OAT602,38 (38)
2578.,PHR223,3,MNs,MW 09:40 AM - 11:10 AM,SAC301,35 (37)
2579.,PHR223,4,MNs,MW 11:20 AM - 12:50 PM,SAC303,33 (35)
2580.,PHR223,5,SSb3,ST 09:40 AM - 11:10 AM,SAC302,36 (36)
2581.,PHR223L,1,HRz,M 11:20 AM - 12:50 PM,SAC602,20 (20)
2582.,PHR223L,2,MHS3,S 11:20 AM - 12:50 PM,SAC602,20 (20)
2583.,PHR223L,3,MHS3,R 01:00 PM - 02:30 PM,SAC602,20 (20)
2584.,PHR223L,4,HRz,R 09:40 AM - 11:10 AM,SAC602,20 (20)
2585.,PHR223L,5,MHS3,M 01:00 PM - 02:30 PM,SAC602,20 (20)
2586.,PHR224,1,NuS,MW 09:40 AM - 11:10 AM,SAC302,35 (35)
2587.,PHR224,2,AsC,MW 04:20 PM - 05:50 PM,SAC303,34 (35)
2588.,PHR224,3,AsC,MW 02:40 PM - 04:10 PM,SAC302,35 (35)
2589.,PHR224,4,NuS,ST 01:00 PM - 02:30 PM,SAC214,34 (35)
2590.,PHR224L,1,ABp,R 09:40 AM - 11:10 AM,SAC603,19 (20)
2591.,PHR224L,2,ABp,M 09:40 AM - 11:10 AM,SAC603,18 (20)
2592.,PHR224L,3,ABp,S 11:20 AM - 12:50 PM,SAC603,20 (20)
2593.,PHR224L,4,NuS,M 11:20 AM - 12:50 PM,SAC603,20 (20)
2594.,PHR224L,5,NuS,W 02:40 PM - 04:10 PM,SAC603,20 (20)
2595.,PHR225,1,MAK1,ST 08:00 AM - 09:30 AM,SAC509,40 (40)
2596.,PHR225,2,FrK,MW 01:00 PM - 02:30 PM,SAC214,40 (40)
2597.,PHR225,3,MAK1,ST 11:20 AM - 12:50 PM,SAC214,38 (38)
2598.,PHR225,4,MHS3,MW 11:20 AM - 12:50 PM,SAC301,38 (38)
2599.,PHR225,5,MAK1,ST 01:00 PM - 02:30 PM,SAC301,35 (35)
2600.,PHR227,1,AHM1,R 11:20 AM - 12:50 PM,SAC968,35 (35)
2601.,PHR227,2,AHM1,R 01:00 PM - 02:30 PM,SAC968,35 (35)
2602.,PHR300,1,TBA,TBA,TBA,39 (60)
2603.,PHR300,2,TBA,TBA,TBA,39 (60)
2604.,PHR300,3,TBA,TBA,TBA,36 (36)
2605.,PHR310,1,TBA,ST 08:00 AM - 09:30 AM,SAC970,0 (0)
2606.,PHR310,2,Mna,ST 11:20 AM - 12:50 PM,SAC968,36 (36)
2607.,PHR310,3,AMz,MW 11:20 AM - 12:50 PM,SAC969,32 (35)
2608.,PHR310,4,EAM,ST 04:20 PM - 05:50 PM,SAC214,36 (37)
2609.,PHR310,5,SSH,R 08:00 AM - 11:00 AM,SAC969,39 (39)
2610.,PHR310L,1,Mna,R 09:40 AM - 11:10 AM,SAC611,21 (21)
2611.,PHR310L,2,Mna,M 11:20 AM - 12:50 PM,SAC611,19 (20)
2612.,PHR310L,3,Mna,T 02:40 PM - 04:10 PM,SAC611,20 (20)
2613.,PHR310L,4,Pmt,R 11:20 AM - 12:50 PM,SAC612,20 (20)
2614.,PHR310L,5,Pmt,W 02:40 PM - 04:10 PM,SAC611,21 (21)
2615.,PHR311,1,SSH,A 01:00 PM - 04:00 PM,SAC969,30 (35)
2616.,PHR311,2,NuS,MW 01:00 PM - 02:30 PM,SAC302,20 (35)
2617.,PHR312,1,Nkt,MW 01:00 PM - 02:30 PM,SAC971,35 (36)
2618.,PHR312,2,Nkt,MW 11:20 AM - 12:50 PM,SAC509,29 (35)
2619.,PHR312,3,Nkt,ST 11:20 AM - 12:50 PM,SAC301,34 (35)
2620.,PHR312,4,Pmt,ST 08:00 AM - 09:30 AM,SAC303,35 (35)
2621.,PHR312,5,Pmt,MW 08:00 AM - 09:30 AM,SAC969,35 (35)
2622.,PHR312L,1,Nkt,R 01:00 PM - 02:30 PM,SAC603,20 (20)
2623.,PHR312L,2,Nkt,R 01:00 PM - 02:30 PM,SAC605,20 (20)
2624.,PHR312L,3,Nkt,R 02:40 PM - 04:10 PM,SAC603,20 (20)
2625.,PHR312L,4,Nkt,R 02:40 PM - 04:10 PM,SAC610,11 (20)
2626.,PHR312L,5,GMR,M 02:40 PM - 04:10 PM,SAC603,18 (20)
2627.,PHR312L,6,Nkt,R 11:20 AM - 12:50 PM,SAC603,19 (20)
2628.,PHR313,1,MAR4,ST 01:00 PM - 02:30 PM,SAC509,37 (38)
