2046,MKT460,4,TBA,MW 04:20 PM - 05:50 PM,NAC406,0 (35)
2047,MKT460,6,TBA,RA 02:40 PM - 04:10 PM,NAC407,0 (35)
2048,MKT460,7,TBA,RA 01:00 PM - 02:30 PM,NAC407,0 (35)
2049,MKT460,8,TBA,RA 11:20 AM - 12:50 PM,NAC306,0 (35)
2050,MKT460,9,TBA,ST 01:00 PM - 02:30 PM,NAC506,0 (35)
2051,MKT460,10,TBA,ST 09:40 AM - 11:10 AM,NAC407,0 (35)
2052,MKT465,1,TBA,MW 04:20 PM - 05:50 PM,NAC301,0 (35)
2053,MKT465,2,TBA,MW 02:40 PM - 04:10 PM,NAC619,0 (35)
2054,MKT465,3,TBA,ST 04:20 PM - 05:50 PM,NAC406,0 (35)
2055,MKT465,4,TBA,ST 01:00 PM - 02:30 PM,NAC406,0 (35)
2056,MKT465,5,TBA,ST 09:40 AM - 11:10 AM,NAC406,0 (35)
2057,MKT465,6,TBA,MW 01:00 PM - 02:30 PM,NAC216,0 (35)
2058,MKT465,7,TBA,MW 11:20 AM - 12:50 PM,NAC306,0 (35)
2059,MKT470,1,TBA,RA 02:40 PM - 04:10 PM,NAC406,0 (35)
2060,MKT470,2,TBA,MW 04:20 PM - 05:50 PM,NAC216,0 (35)
2061,MKT470,3,TBA,ST 02:40 PM - 04:10 PM,NAC306,0 (35)
2062,MKT470,4,TBA,ST 04:20 PM - 05:50 PM,NAC216,0 (35)
2063,MKT470,5,TBA,R 08:00 AM - 09:30 AM,NAC407,0 (35)
2064,MKT470,6,TBA,RA 01:00 PM - 02:30 PM,NAC506,0 (35)
2065,MKT470,7,TBA,ST 08:00 AM - 09:30 AM,NAC509,0 (35)
2066,MKT470,8,TBA,ST 11:20 AM - 12:50 PM,NAC216,0 (35)
2067,PAD201,1,TBA,MW 09:40 AM - 11:10 AM,NAC311,0 (35)
2068,PAD201,2,TBA,MW 08:00 AM - 09:30 AM,NAC211,0 (35)
2069,PAD201,3,TBA,ST 01:00 PM - 02:30 PM,SAC202,0 (35)
2070,PAD201,4,TBA,ST 02:40 PM - 04:10 PM,NAC210,0 (35)
2071,PAD201,5,TBA,MW 09:40 AM - 11:10 AM,NAC413,0 (35)
2072,PAD201,6,TBA,ST 01:00 PM - 02:30 PM,NAC311,0 (35)
2073,PAD201,7,TBA,RA 11:20 AM - 12:50 PM,NAC412,0 (35)
2074,PAD201,8,TBA,ST 08:00 AM - 09:30 AM,NAC310,0 (35)
2075,PBH101,1,TBA,ST 11:20 AM - 12:50 PM,SAC209,0 (35)
2076,PBH101,2,TBA,ST 01:00 PM - 02:30 PM,SAC209,0 (35)
2077,PBH101,3,TBA,ST 01:00 PM - 02:30 PM,SAC306,0 (35)
2078,PBH101,4,TBA,ST 02:40 PM - 04:10 PM,SAC306,0 (35)
2079,PBH101,5,TBA,ST 04:20 PM - 05:50 PM,SAC306,0 (35)
2080,PBH101,6,TBA,ST 02:40 PM - 04:10 PM,SAC209,0 (35)
2081,PBH101,7,TBA,RA 11:20 AM - 12:50 PM,SAC209,0 (35)
2082,PBH101,8,TBA,MW 01:00 PM - 02:30 PM,SAC306,0 (35)
2083,PBH101,9,TBA,MW 02:40 PM - 04:10 PM,SAC306,0 (35)
2084,PBH101,10,TBA,ST 09:40 AM - 11:10 AM,SAC209,0 (35)
2085,PBH101,11,TBA,ST 11:20 AM - 12:50 PM,SAC306,0 (35)
2086,PBH101,12,TBA,RA 01:00 PM - 02:30 PM,SAC209,0 (35)
2087,PBH101,13,TBA,MW 09:40 AM - 11:10 AM,SAC306,0 (35)
2088,PBH101,14,TBA,MW 04:20 PM - 05:50 PM,SAC209,0 (35)
2089,PBH101,15,TBA,MW 11:20 AM - 12:50 PM,SAC306,0 (35)
2090,PBH101,16,TBA,ST 04:20 PM - 05:50 PM,SAC209,0 (35)
2091,PBH101,17,TBA,MW 02:40 PM - 04:10 PM,SAC209,0 (35)
2092,PBH101,18,TBA,MW 08:00 AM - 09:30 AM,SAC209,0 (35)
2093,PBH101,19,TBA,ST 09:40 AM - 11:10 AM,SAC306,0 (35)
2094,PBH101,20,TBA,MW 09:40 AM - 11:10 AM,SAC209,0 (35)
2095,PBH101,21,TBA,ST 08:00 AM - 09:30 AM,SAC209,0 (35)
2096,PBH101,22,TBA,ST 08:00 AM - 09:30 AM,SAC306,0 (35)
2097,PBH101,23,TBA,RA 09:40 AM - 11:10 AM,SAC306,0 (35)
2098,PBH101,24,TBA,RA 08:00 AM - 09:30 AM,SAC306,0 (35)
2099,PBH101,25,TBA,RA 08:00 AM - 09:30 AM,SAC209,0 (35)
2100,PBH101,26,TBA,RA 09:40 AM - 11:10 AM,SAC209,0 (35)
2101,PBH101,27,TBA,MW 08:00 AM - 09:30 AM,NAC511,0 (35)
2102,PBH101,28,TBA,ST 08:00 AM - 09:30 AM,SAC201,0 (35)
2103,PBH101,29,TBA,ST 08:00 AM - 09:30 AM,NAC511,0 (35)
2104,PBH101,30,TBA,MW 08:00 AM - 09:30 AM,SAC306,0 (35)
2105,PBH101,31,TBA,MW 11:20 AM - 12:50 PM,SAC209,0 (35)
2106,PBH101,32,TBA,MW 01:00 PM - 02:30 PM,SAC209,0 (35)
2107,PBH101,33,TBA,RA 11:20 AM - 12:50 PM,SAC306,0 (35)
2108,PBH101,34,TBA,RA 01:00 PM - 02:30 PM,SAC306,0 (35)
2109,PBH101,35,TBA,RA 02:40 PM - 04:10 PM,SAC514,0 (35)
2110,PBH101,36,TBA,RA 02:40 PM - 04:10 PM,SAC209,0 (35)
2111,PBH101,37,TBA,ST 04:20 PM - 05:50 PM,SAC513,0 (35)
2112,PBH101,38,TBA,MW 04:20 PM - 05:50 PM,SAC316,0 (35)
2113,PBH101,39,TBA,RA 11:20 AM - 12:50 PM,SAC212,0 (35)
2114,PBH101,40,TBA,RA 01:00 PM - 02:30 PM,SAC511,0 (35)
2115,PBH101,41,TBA,RA 04:20 PM - 05:50 PM,SAC306,0 (35)
2116,PBH101,42,TBA,RA 04:20 PM - 05:50 PM,SAC209,0 (35)
2117,PBH602,1,TBA,F 10:35 AM - 01:20 PM,SAC401,0 (35)
2118,PBH605,1,TBA,TBA,TBA,0 (12)
2119,PBH605,2,TBA,TBA,TBA,0 (12)
2120,PBH605,3,TBA,TBA,TBA,0 (12)
2121,PBH605,4,TBA,TBA,TBA,0 (12)
2122,PBH605,5,TBA,TBA,TBA,0 (12)
2123,PBH605,6,TBA,TBA,TBA,0 (12)
2124,PBH609,1,TBA,F 10:35 AM - 01:20 PM,SAC511,0 (35)
2125,PBH611,1,TBA,M 06:00 PM - 09:10 PM,SAC402,0 (35)
2126,PBH611,2,TBA,F 07:30 AM - 10:30 AM,SAC406,0 (35)
2127,PBH631,1,TBA,T 06:00 PM - 09:10 PM,SAC406,0 (35)
2128,PBH631,2,TBA,F 06:10 PM - 09:00 PM,SAC405,0 (35)
2129,PBH642,1,TBA,S 06:00 PM - 09:10 PM,SAC402,0 (35)
2130,PBH642,2,TBA,F 10:35 AM - 01:20 PM,SAC402,0 (35)
2131,PBH643,1,TBA,T 06:00 PM - 09:10 PM,SAC402,0 (35)
2132,PBH644,1,TBA,S 06:00 PM - 09:10 PM,SAC406,0 (35)
2133,PBH653,1,TBA,F 07:30 AM - 10:30 AM,SAC405,0 (35)
2134,PBH663,1,TBA,W 06:00 PM - 09:10 PM,SAC406,0 (35)
2135,PBH663,2,TBA,F 03:00 PM - 06:00 PM,SAC404,0 (35)
2136,PBH663,3,TBA,F 03:00 PM - 06:00 PM,SAC406,0 (35)
2137,PBH671,1,TBA,F 07:30 AM - 10:30 AM,SAC404,0 (35)
2138,PBH672,1,TBA,F 10:35 AM - 01:20 PM,SAC403,0 (35)
2139,PBH678,1,TBA,F 06:10 PM - 09:00 PM,SAC407,0 (35)
2140,PBH681,1,TBA,F 10:35 AM - 01:20 PM,SAC404,0 (35)
2141,PBH701,1,TBA,F 10:35 AM - 01:20 PM,SAC406,0 (35)
2142,PBH701,2,TBA,F 10:35 AM - 01:20 PM,SAC405,0 (35)
2143,PBH704,1,TBA,F 07:30 AM - 10:30 AM,SAC401,0 (35)
2144,PBH706,1,TBA,F 10:35 AM - 01:20 PM,SAC407,0 (35)
2145,PBH711,1,TBA,F 10:35 AM - 01:20 PM,LIB602,0 (30)
2146,PBH711,2,TBA,F 03:00 PM - 06:00 PM,LIB602,0 (30)
2147,PBH712,1,TBA,R 06:00 PM - 09:00 PM,SAC406,0 (35)
2148,PBH712,2,TBA,F 07:30 AM - 10:30 AM,SAC403,0 (35)
2149,PBH714,1,TBA,F 06:10 PM - 09:00 PM,LIB602,0 (30)
2150,PBH731,1,TBA,F 03:00 PM - 06:00 PM,SAC401,0 (35)
2151,PBH734,1,TBA,F 03:00 PM - 06:00 PM,SAC403,0 (35)
2152,PBH742,1,TBA,W 06:00 PM - 09:10 PM,SAC405,0 (35)
2153,PBH742,2,TBA,F 03:00 PM - 06:00 PM,SAC402,0 (35)
2154,PBH771,1,TBA,F 03:00 PM - 06:00 PM,SAC511,0 (35)
2155,PBH781,1,TBA,F 07:30 AM - 10:30 AM,SAC402,0 (35)
2156,PBH781,2,TBA,M 06:00 PM - 09:10 PM,SAC406,0 (35)
2157,PBH782,1,TBA,F 03:00 PM - 06:00 PM,SAC405,0 (35)
2158,PBH805,1,TBA,TBA,TBA,0 (20)
2159,PBH805,2,TBA,TBA,TBA,0 (20)
2160,PBH805,3,TBA,TBA,TBA,0 (20)
2161,PBH805,4,TBA,TBA,TBA,0 (20)
2162,PBH806,1,TBA,TBA,TBA,0 (20)
2163,PBH806,2,TBA,TBA,TBA,0 (20)
2164,PBH806,3,TBA,TBA,TBA,0 (20)
2165,PBH806,4,TBA,TBA,TBA,0 (20)
2166,PBH842,1,TBA,T 06:00 PM - 09:10 PM,SAC405,0 (35)
2167,PBH842,2,TBA,F 06:10 PM - 09:00 PM,SAC406,0 (35)
2168,PHI101,1,TBA,ST 09:40 AM - 11:10 AM,NAC314,0 (35)
2169,PHI101,2,TBA,ST 01:00 PM - 02:30 PM,NAC214,0 (35)
2170,PHI101,3,TBA,ST 08:00 AM - 09:30 AM,NAC215,0 (35)
2171,PHI101,4,TBA,ST 08:00 AM - 09:30 AM,NAC503,0 (35)
2172,PHI101,5,TBA,ST 09:40 AM - 11:10 AM,NAC214,0 (35)
2173,PHI101,6,TBA,ST 01:00 PM - 02:30 PM,NAC514,0 (35)
2174,PHI101,7,TBA,ST 11:20 AM - 12:50 PM,NAC514,0 (35)
2175,PHI101,8,TBA,ST 02:40 PM - 04:10 PM,NAC514,0 (35)
2176,PHI101,9,TBA,RA 08:00 AM - 09:30 AM,NAC602,0 (35)
2177,PHI101,10,TBA,RA 09:40 AM - 11:10 AM,NAC511,0 (35)
2178,PHI101,11,TBA,RA 01:00 PM - 02:30 PM,NAC405,0 (35)
2179,PHI101,12,TBA,ST 09:40 AM - 11:10 AM,NAC215,0 (35)
2180,PHI101,13,TBA,ST 01:00 PM - 02:30 PM,NAC215,0 (35)
2181,PHI101,14,TBA,ST 02:40 PM - 04:10 PM,NAC415,0 (35)
2182,PHI104,1,TBA,ST 11:20 AM - 12:50 PM,NAC215,0 (35)
2183,PHI104,2,TBA,ST 02:40 PM - 04:10 PM,NAC605,0 (35)
2184,PHI104,3,TBA,MW 09:40 AM - 11:10 AM,NAC214,0 (35)
2185,PHI104,4,TBA,MW 01:00 PM - 02:30 PM,NAC215,0 (35)
2186,PHI104,5,TBA,RA 11:20 AM - 12:50 PM,NAC602,0 (35)
2187,PHI104,6,TBA,RA 02:40 PM - 04:10 PM,NAC514,0 (35)
2188,PHI104,7,TBA,RA 04:20 PM - 05:50 PM,NAC514,0 (35)
2189,PHI401,1,TBA,ST 04:20 PM - 05:50 PM,NAC415,0 (35)
2190,PHI401,2,TBA,RA 02:40 PM - 04:10 PM,NAC214,0 (35)
2191,PHI401,3,TBA,RA 04:20 PM - 05:50 PM,NAC202,0 (35)
2192,PHI401,4,TBA,RA 09:40 AM - 11:10 AM,NAC602,0 (35)
2193,PHI401,5,TBA,RA 11:20 AM - 12:50 PM,NAC621,0 (35)
2194,PHI401,6,TBA,RA 08:00 AM - 09:30 AM,NAC514,0 (35)
2195,PHI401,7,TBA,RA 11:20 AM - 12:50 PM,NAC415,0 (35)
2196,PHI401,8,TBA,RA 01:00 PM - 02:30 PM,NAC415,0 (35)
2197,PHI401,9,TBA,RA 11:20 AM - 12:50 PM,NAC605,0 (35)
2198,PHI401,10,TBA,RA 01:00 PM - 02:30 PM,NAC602,0 (35)
2199,PHI401,11,TBA,RA 09:40 AM - 11:10 AM,NAC514,0 (35)
2200,PHI401,12,TBA,RA 11:20 AM - 12:50 PM,NAC514,0 (35)
2201,PHI401,13,TBA,RA 01:00 PM - 02:30 PM,NAC514,0 (35)
2202,PHI401,14,TBA,RA 04:20 PM - 05:50 PM,NAC215,0 (35)
2203,PHI401,15,TBA,RA 08:00 AM - 09:30 AM,NAC415,0 (35)
2204,PHI401,16,TBA,RA 09:40 AM - 11:10 AM,NAC403,0 (35)
2205,PHI401,17,TBA,RA 11:20 AM - 12:50 PM,NAC414,0 (35)
2206,PHI401,18,TBA,MW 01:00 PM - 02:30 PM,SAC203,0 (35)
2207,PHI401,19,TBA,MW 04:20 PM - 05:50 PM,NAC201,0 (35)
2208,PHI401,20,TBA,RA 01:00 PM - 02:30 PM,NAC214,0 (35)
2209,PHI401,21,TBA,RA 02:40 PM - 04:10 PM,SAC315,0 (35)
2210,PHR5001,1,TBA,T 07:00 PM - 10:10 PM,SAC971,0 (35)
2211,PHR5001,2,TBA,W 07:00 PM - 10:10 PM,SAC971,0 (35)
2212,PHR5002,1,TBA,R 07:00 PM - 10:10 PM,SAC969,0 (35)
2213,PHR5002,2,TBA,S 07:00 PM - 10:10 PM,SAC970,0 (35)
2214,PHR5002,3,TBA,W 07:00 PM - 10:10 PM,SAC970,0 (35)
2215,PHR5003,1,TBA,A 09:00 AM - 12:00 PM,SAC968,0 (35)
2216,PHR5003,2,TBA,F 09:00 AM - 12:00 PM,SAC971,0 (35)
2217,PHR5011,1,TBA,M 07:00 PM - 10:10 PM,SAC968,0 (35)
2218,PHR5011,2,TBA,T 07:00 PM - 10:10 PM,SAC969,0 (35)
2219,PHR5012,1,TBA,T 07:00 PM - 10:10 PM,SAC968,0 (35)
2220,PHR5013,1,TBA,W 07:00 PM - 10:10 PM,SAC968,0 (35)
2221,PHR5015,1,TBA,W 07:00 PM - 10:10 PM,SAC969,0 (35)
2222,PHR5015,2,TBA,R 07:00 PM - 10:10 PM,SAC970,0 (35)
2223,PHR5021,1,TBA,M 07:00 PM - 10:10 PM,SAC970,0 (35)
2224,PHR5022,1,TBA,A 09:00 AM - 12:00 PM,SAC970,0 (35)
2225,PHR5023,1,TBA,T 07:00 PM - 10:10 PM,SAC970,0 (35)
2226,PHR5101,1,TBA,A 03:00 PM - 05:55 PM,SAC971,0 (35)
2227,PHR5101,2,TBA,S 07:00 PM - 10:10 PM,SAC969,0 (35)
2228,PHR5106,1,TBA,S 07:00 PM - 10:10 PM,SAC968,0 (35)
2229,PHR5108,1,TBA,F 03:00 PM - 06:00 PM,SAC968,0 (35)
2230,PHR5108,2,TBA,R 07:00 PM - 10:10 PM,SAC968,0 (35)
2231,PHR5110,1,TBA,TBA,TBA,0 (60)
2232,PHR5110,2,TBA,TBA,TBA,0 (0)
2233,PHR5110,3,TBA,TBA,TBA,0 (0)
2234,PHR5110,4,TBA,TBA,TBA,0 (0)
2235,PHR5110,5,TBA,TBA,TBA,0 (0)
2236,PHR5110,6,TBA,TBA,TBA,0 (0)
2237,PHR5110,7,TBA,TBA,TBA,0 (0)
2238,PHR5110,8,TBA,TBA,TBA,0 (0)
2239,PHR5110,9,TBA,TBA,TBA,0 (0)
2240,PHR5110,10,TBA,TBA,TBA,0 (0)
2241,PHR5110,11,TBA,TBA,TBA,0 (0)
2242,PHR5110,12,TBA,TBA,TBA,0 (0)
2243,PHR5110,13,TBA,TBA,TBA,0 (0)
2244,PHR5110,14,TBA,TBA,TBA,0 (0)
2245,PHR5110,15,TBA,TBA,TBA,0 (0)
2246,PHR5110,16,TBA,TBA,TBA,0 (0)
2247,PHR5110,17,TBA,TBA,TBA,0 (0)
2248,PHR5110,18,TBA,TBA,TBA,0 (0)
2249,PHR5110,19,TBA,TBA,TBA,0 (0)
2250,PHR5110,20,TBA,TBA,TBA,0 (0)
2251,PHR5110,21,TBA,TBA,TBA,0 (0)
2252,PHR5110,22,TBA,TBA,TBA,0 (0)
2253,PHR5110,23,TBA,TBA,TBA,0 (0)
2254,PHR5110,24,TBA,TBA,TBA,0 (0)
2255,PHR5110,25,TBA,TBA,TBA,0 (0)
2256,PHR5111,1,TBA,TBA,TBA,0 (60)
2257,PHR5111,2,TBA,TBA,TBA,0 (0)
2258,PHR5111,3,TBA,TBA,TBA,0 (0)
2259,PHR5111,4,TBA,TBA,TBA,0 (0)
2260,PHR5111,5,TBA,TBA,TBA,0 (0)
2261,PHR5112,1,TBA,TBA,TBA,0 (60)
2262,PHR5112,2,TBA,TBA,TBA,0 (0)
2263,PHR5112,3,TBA,TBA,TBA,0 (0)
2264,PHR5112,4,TBA,TBA,TBA,0 (0)
2265,PHR5113,1,TBA,TBA,TBA,0 (60)
2266,PHR5113,2,TBA,TBA,TBA,0 (0)
2267,PHR5113,3,TBA,TBA,TBA,0 (0)
2268,PHR5113,4,TBA,TBA,TBA,0 (0)
2269,PHR5113,5,TBA,TBA,TBA,0 (0)
2270,PHR5113,6,TBA,TBA,TBA,0 (0)
2271,PHR5113,7,TBA,TBA,TBA,0 (0)
2272,PHR5113,8,TBA,TBA,TBA,0 (0)
2273,PHR5113,9,TBA,TBA,TBA,0 (0)
2274,PHR5113,10,TBA,TBA,TBA,0 (0)
2275,PHR5113,11,TBA,TBA,TBA,0 (0)
2276,PHR5113,12,TBA,TBA,TBA,0 (0)
2277,PHR5113,13,TBA,TBA,TBA,0 (0)
2278,PHR5113,14,TBA,TBA,TBA,0 (0)
2279,PHR5113,15,TBA,TBA,TBA,0 (0)
2280,PHR5113,16,TBA,TBA,TBA,0 (0)
2281,PHR5113,17,TBA,TBA,TBA,0 (0)
2282,PHR5113,18,TBA,TBA,TBA,0 (0)
2283,PHR5113,19,TBA,TBA,TBA,0 (0)
2284,PHR5113,20,TBA,TBA,TBA,0 (0)
2285,PHR5113,21,TBA,TBA,TBA,0 (0)
2286,PHR5113,22,TBA,TBA,TBA,0 (0)
2287,PHR5201,1,TBA,R 07:00 PM - 10:10 PM,SAC971,0 (35)
2288,PHR5201,2,TBA,F 09:00 AM - 12:00 PM,SAC968,0 (35)
2289,PHR5208,1,TBA,M 07:00 PM - 10:10 PM,SAC971,0 (35)
2290,PHR5209,1,TBA,F 07:00 PM - 10:10 PM,SAC969,0 (35)
2291,PHY107,1,TBA,MW 09:40 AM - 11:10 AM,SAC210,0 (35)
2292,PHY107,2,TBA,MW 11:20 AM - 12:50 PM,SAC313,0 (35)
2293,PHY107,3,TBA,MW 02:40 PM - 04:10 PM,SAC313,0 (35)
2294,PHY107,4,TBA,ST 01:00 PM - 02:30 PM,SAC212,0 (35)
2295,PHY107,5,TBA,ST 04:20 PM - 05:50 PM,SAC212,0 (35)
2296,PHY107,6,TBA,MW 01:00 PM - 02:30 PM,SAC312,0 (35)
2297,PHY107,7,TBA,MW 04:20 PM - 05:50 PM,SAC211,0 (35)
2298,PHY107,8,TBA,RA 08:00 AM - 09:30 AM,SAC514,0 (35)
2299,PHY107,9,TBA,ST 09:40 AM - 11:10 AM,SAC312,0 (35)
2300,PHY107,10,TBA,ST 01:00 PM - 02:30 PM,SAC213,0 (35)
2301,PHY107,11,TBA,MW 09:40 AM - 11:10 AM,SAC212,0 (35)
2302,PHY107,12,TBA,MW 01:00 PM - 02:30 PM,SAC212,0 (35)
2303,PHY107,13,TBA,ST 02:40 PM - 04:10 PM,SAC401,0 (35)
2304,PHY107,14,TBA,ST 04:20 PM - 05:50 PM,SAC401,0 (35)
2305,PHY107,15,TBA,RA 02:40 PM - 04:10 PM,NAC993,0 (35)
2306,PHY107,16,TBA,RA 04:20 PM - 05:50 PM,SAC514,0 (35)
2307,PHY107,17,TBA,RA 11:20 AM - 12:50 PM,SAC211,0 (35)
2308,PHY107,18,TBA,RA 09:40 AM - 11:10 AM,SAC402,0 (35)
2309,PHY107,19,TBA,RA 01:00 PM - 02:30 PM,SAC513,0 (35)
2310,PHY107,20,TBA,RA 04:20 PM - 05:50 PM,SAC513,0 (35)
2311,PHY107L,1,TBA,S 08:00 AM - 11:10 AM,SAC510,0 (30)
2312,PHY107L,2,TBA,T 08:00 AM - 11:10 AM,SAC510,0 (30)
2313,PHY107L,3,TBA,S 11:20 AM - 02:30 PM,SAC510,0 (30)
2314,PHY107L,4,TBA,R 11:20 AM - 02:30 PM,SAC510,0 (30)
2315,PHY107L,5,TBA,R 02:40 PM - 05:50 PM,SAC510,0 (30)
2316,PHY107L,6,TBA,S 02:40 PM - 05:50 PM,SAC510,0 (30)
2317,PHY107L,7,TBA,M 02:40 PM - 05:50 PM,SAC510,0 (30)
2318,PHY107L,8,TBA,T 02:40 PM - 05:50 PM,SAC510,0 (30)
2319,PHY107L,9,TBA,T 11:20 AM - 02:30 PM,SAC510,0 (30)
2320,PHY107L,10,TBA,W 11:20 AM - 02:30 PM,SAC510,0 (30)
2321,PHY107L,11,TBA,W 02:40 PM - 05:50 PM,SAC510,0 (30)
2322,PHY107L,12,TBA,R 08:00 AM - 11:10 AM,SAC510,0 (30)
2323,PHY107L,13,TBA,A 08:00 AM - 11:10 AM,SAC510,0 (30)
2324,PHY107L,14,TBA,A 11:20 AM - 02:30 PM,SAC510,0 (30)
2325,PHY107L,15,TBA,A 02:40 PM - 05:50 PM,SAC510,0 (30)
2326,PHY108,1,TBA,ST 01:00 PM - 02:30 PM,SAC211,0 (35)
2327,PHY108,2,TBA,MW 01:00 PM - 02:30 PM,SAC211,0 (35)
2328,PHY108,3,TBA,MW 04:20 PM - 05:50 PM,SAC306,0 (35)
2329,PHY108,4,TBA,ST 08:00 AM - 09:30 AM,SAC313,0 (35)
2330,PHY108,5,TBA,ST 09:40 AM - 11:10 AM,SAC313,0 (35)
2331,PHY108,6,TBA,MW 09:40 AM - 11:10 AM,SAC313,0 (35)
2332,PHY108,7,TBA,ST 01:00 PM - 02:30 PM,SAC314,0 (35)
2333,PHY108,8,TBA,ST 04:20 PM - 05:50 PM,SAC314,0 (35)
2334,PHY108,9,TBA,MW 04:20 PM - 05:50 PM,SAC212,0 (35)
2335,PHY108L,1,TBA,M 08:00 AM - 11:10 AM,SAC512,0 (30)
2336,PHY108L,2,TBA,T 08:00 AM - 11:10 AM,SAC512,0 (30)
2337,PHY108L,3,TBA,S 02:40 PM - 05:50 PM,SAC512,0 (30)
2338,PHY108L,4,TBA,T 02:40 PM - 05:50 PM,SAC512,0 (30)
2339,PHY108L,5,TBA,R 08:00 AM - 11:10 AM,SAC512,0 (30)
2340,PHY108L,6,TBA,M 11:20 AM - 02:30 PM,SAC512,0 (30)
2341,PHY108L,7,TBA,W 11:20 AM - 02:30 PM,SAC512,0 (30)
2342,PHY108L,8,TBA,R 11:20 AM - 02:30 PM,SAC512,0 (30)
2343,POL101,1,TBA,ST 11:20 AM - 12:50 PM,NAC211,0 (35)
2344,POL101,2,TBA,ST 02:40 PM - 04:10 PM,NAC211,0 (35)
2345,POL101,3,TBA,MW 11:20 AM - 12:50 PM,NAC211,0 (35)
2346,POL101,4,TBA,MW 02:40 PM - 04:10 PM,NAC211,0 (35)
2347,POL101,5,TBA,ST 09:40 AM - 11:10 AM,NAC311,0 (35)
2348,POL101,6,TBA,ST 02:40 PM - 04:10 PM,NAC311,0 (35)
2349,POL101,7,TBA,ST 11:20 AM - 12:50 PM,NAC619A,0 (35)
2350,POL101,8,TBA,ST 02:40 PM - 04:10 PM,NAC308,0 (35)
2351,POL101,9,TBA,MW 11:20 AM - 12:50 PM,NAC619A,0 (35)
2352,POL101,10,TBA,MW 02:40 PM - 04:10 PM,NAC619A,0 (35)
2353,POL101,11,TBA,MW 09:40 AM - 11:10 AM,NAC211,0 (35)
2354,POL101,12,TBA,MW 11:20 AM - 12:50 PM,NAC311,0 (35)
2355,POL101,13,TBA,ST 01:00 PM - 02:30 PM,NAC211,0 (35)
2356,POL101,14,TBA,ST 02:40 PM - 04:10 PM,NAC413,0 (35)
2357,POL101,15,TBA,MW 01:00 PM - 02:30 PM,NAC211,0 (35)
2358,POL101,16,TBA,RA 09:40 AM - 11:10 AM,NAC407,0 (35)
2359,POL101,17,TBA,RA 11:20 AM - 12:50 PM,NAC410,0 (35)
2360,POL101,18,TBA,RA 09:40 AM - 11:10 AM,NAC993,0 (35)
2361,POL101,19,TBA,RA 01:00 PM - 02:30 PM,NAC311,0 (35)
2362,POL101,20,TBA,RA 09:40 AM - 11:10 AM,NAC603,0 (35)
2363,POL101,21,TBA,RA 11:20 AM - 12:50 PM,NAC211,0 (35)
2364,POL101,22,TBA,RA 02:40 PM - 04:10 PM,SAC213,0 (35)
2365,POL101,23,TBA,RA 08:00 AM - 09:30 AM,NAC311,0 (35)
2366,POL101,24,TBA,RA 09:40 AM - 11:10 AM,NAC307,0 (35)
2367,POL101,25,TBA,MW 02:40 PM - 04:10 PM,NAC214,0 (35)
2368,POL101,26,TBA,RA 09:40 AM - 11:10 AM,NAC405,0 (35)
2369,POL101,27,TBA,RA 11:20 AM - 12:50 PM,NAC413,0 (35)
2370,POL101,28,TBA,RA 02:40 PM - 04:10 PM,NAC311,0 (35)
2371,POL101,29,TBA,RA 04:20 PM - 05:50 PM,NAC211,0 (35)
2372,POL101,30,TBA,RA 11:20 AM - 12:50 PM,NAC311,0 (35)
2373,POL101,31,TBA,RA 02:40 PM - 04:10 PM,NAC211,0 (35)
2374,POL104,1,TBA,RA 01:00 PM - 02:30 PM,NAC413,0 (35)
2375,POL104,2,TBA,RA 02:40 PM - 04:10 PM,NAC403,0 (35)
2376,POL104,3,TBA,ST 11:20 AM - 12:50 PM,NAC311,0 (35)
2377,POL202,1,TBA,RA 01:00 PM - 02:30 PM,NAC211,0 (35)
2378,PPG500,1,DF,MW 02:40 PM - 04:10 PM,NAC306,0 (35)
2379,PPG501,1,RzK,RA 01:00 PM - 02:30 PM,NAC306,0 (35)
2380,PPG505,1,SkT,MW 01:00 PM - 02:30 PM,NAC306,0 (35)
2381,PPG520,1,SmZ,RA 02:40 PM - 04:10 PM,NAC306,0 (35)
2382,PPG555,1,SkT,TBA,TBA,0 (50)
2383,PSY101,1,TBA,RA 08:00 AM - 09:30 AM,NAC414,0 (35)
2384,PSY101,2,TBA,RA 09:40 AM - 11:10 AM,NAC408,0 (35)
2385,PSY101,3,TBA,RA 01:00 PM - 02:30 PM,NAC414,0 (35)
2386,PSY101,4,TBA,RA 02:40 PM - 04:10 PM,NAC414,0 (35)
2387,PSY101,5,TBA,RA 11:20 AM - 12:50 PM,NAC511,0 (35)
2388,PSY101,6,TBA,RA 02:40 PM - 04:10 PM,SAC511,0 (35)
2389,PSY101,7,TBA,RA 04:20 PM - 05:50 PM,SAC212,0 (35)
2390,PSY101,8,TBA,RA 01:00 PM - 02:30 PM,NAC402,0 (35)
2391,PSY101,9,TBA,RA 02:40 PM - 04:10 PM,SAC316,0 (35)
2392,PSY101,10,TBA,RA 04:20 PM - 05:50 PM,NAC207,0 (35)
2393,PSY101L,1,TBA,RA 09:40 AM - 11:10 AM,NAC209,0 (35)
2394,SCM310,1,TBA,RA 08:00 AM - 09:30 AM,NAC620,0 (35)
2395,SOC101,1,TBA,MW 08:00 AM - 09:30 AM,NAC413,0 (35)
