1369,ENG115,12,STS1,ST 04:20 PM - 05:50 PM,NAC313,35 (35)
1370,ENG115,13,SNm,MW 11:20 AM - 12:50 PM,NAC308,35 (35)
1371,ENG115,14,RAh,ST 01:00 PM - 02:30 PM,NAC508,35 (35)
1372,ENG115,15,SlQ,MW 02:40 PM - 04:10 PM,NAC604,35 (35)
1373,ENG119,1,HSh,TBA,TBA,2 (30)
1374,ENG202,1,TBA,ST 02:40 PM - 04:10 PM,NAC511,21 (35)
1375,ENG205,1,KME,ST 09:40 AM - 11:10 AM,NAC411,10 (35)
1376,ENG210,1,MkF,MW 11:20 AM - 12:50 PM,NAC508,30 (30)
1377,ENG210,2,ASt,RA 11:20 AM - 12:50 PM,NAC308,16 (30)
1378,ENG212,1,JBH,ST 04:20 PM - 05:50 PM,NAC509,18 (35)
1379,ENG215,1,TBA,TBA,TBA,3 (30)
1380,ENG216,1,RAh,MW 02:40 PM - 04:10 PM,NAC213,35 (35)
1381,ENG216,2,HMe,ST 09:40 AM - 11:10 AM,NAC213,20 (35)
1382,ENG220,1,ShC,ST 11:20 AM - 12:50 PM,NAC309,26 (30)
1383,ENG220,2,ShC,ST 01:00 PM - 02:30 PM,NAC401,24 (30)
1384,ENG223,1,HSh,MW 11:20 AM - 12:50 PM,NAC210,8 (35)
1385,ENG225,1,SnH,MW 11:20 AM - 12:50 PM,TBA,5 (35)
1386,ENG230,1,AdF,MW 02:40 PM - 04:10 PM,NAC411,29 (35)
1387,ENG302,1,SHq,MW 08:00 AM - 09:30 AM,NAC410,30 (30)
1388,ENG302,2,SHq,MW 09:40 AM - 11:10 AM,NAC213,18 (30)
1389,ENG302,3,SPn,MW 09:40 AM - 11:10 AM,NAC410,30 (30)
1390,ENG305,1,SnH,ST 01:00 PM - 02:30 PM,NAC603,33 (35)
1391,ENG307,1,MkF,ST 04:20 PM - 05:50 PM,TBA,7 (35)
1392,ENG310,1,SHq,MW 09:40 AM - 11:10 AM,TBA,5 (35)
1393,ENG311,1,MkF,ST 04:20 PM - 05:50 PM,NAC511,5 (35)
1394,ENG316,1,NvI,ST 11:20 AM - 12:50 PM,NAC308,23 (35)
1395,ENG331,1,TBA,TBA,TBA,1 (35)
1396,ENG332,1,KME,ST 02:40 PM - 04:10 PM,TBA,12 (35)
1397,ENG337,1,SPm,ST 02:40 PM - 04:10 PM,NAC619A,35 (35)
1398,ENG337,2,SPm,ST 04:20 PM - 05:50 PM,NAC410,35 (35)
1399,ENG341,1,NSB,MW 02:40 PM - 04:10 PM,NAC508,11 (35)
1400,ENG351,1,AtB,ST 01:00 PM - 02:30 PM,TBA,12 (35)
1401,ENG361,1,TBA,TBA,TBA,0 (35)
1402,ENG377,1,TBA,TBA,TBA,0 (35)
1403,ENG410,1,AdF,ST 02:40 PM - 04:10 PM,TBA,15 (35)
1404,ENG411,1,SPm,ST 11:20 AM - 12:50 PM,NAC603,13 (35)
1405,ENG418,1,ShC,TBA,TBA,7 (35)
1406,ENG427,1,SHq,ST 09:40 AM - 11:10 AM,NAC308,35 (35)
1407,ENG429,1,TBA,TBA,TBA,1 (35)
1408,ENG436,1,SnH,MW 11:20 AM - 12:50 PM,NAC604,14 (35)
1409,ENG450,1,NSj,MW 09:40 AM - 11:10 AM,TBA,13 (35)
1410,ENG456,1,NPn,MW 02:40 PM - 04:10 PM,SAC202,15 (35)
1411,ENG458,1,JBH,MW 02:40 PM - 04:10 PM,TBA,7 (35)
1412,ENG470,1,MHn,MW 02:40 PM - 04:10 PM,TBA,5 (35)
1413,ENG476,1,TBA,TBA,TBA,0 (35)
1414,ENG481,1,TBA,TBA,TBA,0 (35)
1415,ENG490,1,TBA,TBA,TBA,2 (35)
1416,ENG491,1,McD,ST 02:40 PM - 04:10 PM,TBA,19 (35)
1417,ENG501,1,AQB,T 07:00 PM - 10:10 PM,NAC407,9 (35)
1418,ENG519,1,TBA,M 07:00 PM - 10:10 PM,NAC410,0 (35)
1419,ENG520,1,TBA,T 07:00 PM - 10:10 PM,NAC308,1 (35)
1420,ENG522,1,TBA,M 07:00 PM - 10:10 PM,NAC407,3 (35)
1421,ENG530,1,JBH,R 07:00 PM - 10:10 PM,NAC407,8 (35)
1422,ENG574,1,TBA,R 07:00 PM - 10:10 PM,NAC410,4 (35)
1423,ENG579,1,MSz2,M 07:00 PM - 10:10 PM,NAC411,19 (35)
1424,ENG580,1,AdF,M 07:00 PM - 10:10 PM,NAC308,19 (35)
1425,ENG602,1,KME,W 07:00 PM - 10:10 PM,NAC406,35 (35)
1426,ENG603,1,SnH,T 07:00 PM - 10:10 PM,NAC406,10 (35)
1427,ENG606,1,TBA,TBA,TBA,2 (50)
1428,ENG612,1,TBA,R 07:00 PM - 10:10 PM,NAC406,10 (35)
1429,ENG615,1,SAn,W 07:00 PM - 10:10 PM,NAC407,4 (35)
1430,ENG616,1,SAn,A 07:00 PM - 10:10 PM,NAC407,31 (35)
1431,ENG618,1,TBA,TBA,TBA,0 (50)
1432,ENG631,1,DAQ,S 07:00 PM - 10:10 PM,NAC308,15 (35)
1433,ENG635,1,MSz2,R 07:00 PM - 10:10 PM,NAC406,14 (35)
1434,ENG637,1,TBA,TBA,TBA,1 (50)
1435,ENV102,1,KNr,ST 09:40 AM - 11:10 AM,SAC208,35 (35)
1436,ENV102,2,KNr,MW 09:40 AM - 11:10 AM,NAC517,29 (35)
1437,ENV107,1,HMd,ST 09:40 AM - 11:10 AM,SAC305,35 (35)
1438,ENV107,2,HMd,MW 11:20 AM - 12:50 PM,SAC305,35 (35)
1439,ENV107,3,Mrl,MW 02:40 PM - 04:10 PM,NAC517,35 (35)
1440,ENV107,4,Sud,ST 08:00 AM - 09:30 AM,NAC517,35 (35)
1441,ENV107,5,Sud,ST 09:40 AM - 11:10 AM,NAC517,35 (35)
1442,ENV107,6,Sud,MW 11:20 AM - 12:50 PM,NAC517,36 (37)
1443,ENV107,7,Mdo,ST 09:40 AM - 11:10 AM,SAC316,35 (35)
1444,ENV107,8,Mdo,ST 11:20 AM - 12:50 PM,SAC208,35 (35)
1445,ENV107,9,Mdo,ST 02:40 PM - 04:10 PM,SAC305,35 (35)
1446,ENV107,10,Mdo,MW 09:40 AM - 11:10 AM,NAC310,35 (35)
1447,ENV107,11,THE,MW 01:00 PM - 02:30 PM,NAC517,36 (36)
1448,ENV107,12,AAd,ST 11:20 AM - 12:50 PM,NAC517,37 (37)
1449,ENV107,13,AAd,ST 01:00 PM - 02:30 PM,NAC517,35 (35)
1450,ENV107,14,AAd,ST 02:40 PM - 04:10 PM,NAC517,36 (36)
1451,ENV107,15,AAd,MW 04:20 PM - 05:50 PM,SAC208,38 (38)
1452,ENV107,16,SHS1,ST 04:20 PM - 05:50 PM,SAC203,38 (38)
1453,ENV107,17,HRh,RA 09:40 AM - 11:10 AM,SAC208,35 (35)
1454,ENV107,18,HRh,RA 11:20 AM - 12:50 PM,SAC208,34 (35)
1455,ENV107,19,ARK,ST 01:00 PM - 02:30 PM,NAC310,35 (35)
1456,ENV107,20,KbU,RA 01:00 PM - 02:30 PM,SAC208,35 (35)
1457,ENV107,21,KbU,RA 02:40 PM - 04:10 PM,SAC203,29 (35)
1458,ENV107,22,KAI,RA 01:00 PM - 02:30 PM,NAC309,35 (35)
1459,ENV107,23,KAI,RA 02:40 PM - 04:10 PM,NAC310,25 (35)
1460,ENV107,24,Mfz,RA 08:00 AM - 09:30 AM,SAC208,21 (35)
1461,ENV107,25,MZH1,RA 11:20 AM - 12:50 PM,NAC310,35 (35)
1462,ENV107,26,MpR,RA 01:00 PM - 02:30 PM,NAC310,34 (35)
1463,ENV107,31,YSh,ST 02:40 PM - 04:10 PM,NAC214,35 (35)
1464,ENV107,35,Mrl,MW 04:20 PM - 05:50 PM,SAC203,17 (35)
1465,ENV107L,2,HMd,M 02:00 PM - 05:00 PM,SAC726,22 (22)
1466,ENV107L,3,HMd,R 02:10 PM - 05:00 PM,SAC725,20 (20)
1467,ENV107L,5,KNr,T 02:00 PM - 05:00 PM,SAC725,22 (22)
1468,ENV107L,7,KNr,A 02:00 PM - 05:00 PM,SAC725,20 (20)
1469,ENV107L,8,KNr,A 02:00 PM - 05:00 PM,SAC726,20 (20)
1470,ENV172,1,Nzn,MW 02:40 PM - 04:10 PM,SAC305,26 (35)
1471,ENV203/GEO205,1,SMO,ST 01:00 PM - 02:30 PM,SAC305,35 (35)
1472,ENV203/GEO205,2,SMO,MW 11:20 AM - 12:50 PM,NAC310,37 (37)
1473,ENV203/GEO205,3,Mnz,RA 08:00 AM - 09:30 AM,NAC310,36 (36)
1474,ENV203/GEO205,4,Mnz,RA 09:40 AM - 11:10 AM,NAC310,36 (36)
1475,ENV203/GEO205,5,Mzs,RA 01:00 PM - 02:30 PM,NAC216,35 (35)
1476,ENV203/GEO205,6,Mzs,RA 04:20 PM - 05:50 PM,SAC208,31 (35)
1477,ENV203/GEO205,7,HmK,RA 11:20 AM - 12:50 PM,NAC992,35 (35)
1478,ENV203/GEO205,8,HNK,RA 02:40 PM - 04:10 PM,SAC401,35 (35)
1479,ENV203/GEO205,9,Ald,RA 08:00 AM - 09:30 AM,SAC203,27 (35)
1480,ENV203/GEO205,10,Ald,RA 11:20 AM - 12:50 PM,SAC514,35 (35)
1481,ENV203/GEO205,11,Zru,RA 01:00 PM - 02:30 PM,SAC316,36 (36)
1482,ENV203/GEO205,12,Zru,RA 04:20 PM - 05:50 PM,SAC203,34 (35)
1483,ENV203/GEO205,13,KBs,RA 01:00 PM - 02:30 PM,SAC212,35 (35)
1484,ENV203/GEO205,14,KBs,RA 04:20 PM - 05:50 PM,NAC307,35 (35)
1485,ENV203/GEO205,15,RMr,RA 08:00 AM - 09:30 AM,SAC316,17 (35)
1486,ENV203/GEO205,16,RMr,RA 09:40 AM - 11:10 AM,SAC305,35 (35)
1487,ENV203/GEO205,17,TnD,RA 04:20 PM - 05:50 PM,NAC409,17 (35)
1488,ENV203/GEO205,18,Szr,MW 04:20 PM - 05:50 PM,NAC307,35 (35)
1489,ENV203,19,AIY,RA 02:40 PM - 04:10 PM,NAC202,35 (35)
1490,ENV203/GEO205,20,TZA1,RA 04:20 PM - 05:50 PM,SAC207,13 (35)
1491,ENV203/GEO205,21,AIY,RA 09:40 AM - 11:10 AM,NAC311,35 (35)
1492,ENV204,1,KNr,MW 08:00 AM - 09:30 AM,SAC305,18 (35)
1493,ENV207,1,HMd,ST 11:20 AM - 12:50 PM,SAC305,27 (35)
1494,ENV209,1,BKF,MW 09:40 AM - 11:10 AM,SAC203,21 (35)
1495,ENV209L,1,TBA,F 02:00 PM - 05:00 PM,SAC726,10 (20)
1496,ENV214,1,THE,ST 11:20 AM - 12:50 PM,NAC310,37 (37)
1497,ENV214,2,THE,ST 02:40 PM - 04:10 PM,NAC310,27 (35)
1498,ENV215,1,KNr,ST 01:00 PM - 02:30 PM,SAC208,32 (35)
1499,ENV260,1,RBr,MW 04:20 PM - 05:50 PM,NAC310,32 (35)
1500,ENV304,1,ARK,ST 04:20 PM - 05:50 PM,SAC305,24 (35)
1501,ENV307,1,SMO,MW 01:00 PM - 02:30 PM,NAC310,37 (37)
1502,ENV321,1,THE,ST 09:40 AM - 11:10 AM,NAC310,30 (35)
1503,ENV372,1,RBr,ST 01:00 PM - 02:30 PM,SAC203,12 (35)
1504,ENV373,1,Jky,MW 09:40 AM - 11:10 AM,SAC208,35 (35)
1505,ENV373,2,ZAM,MW 11:20 AM - 12:50 PM,SAC208,40 (40)
1506,ENV373,3,ZAM,MW 04:20 PM - 05:50 PM,SAC313,40 (40)
1507,ENV375,1,Nzn,ST 02:40 PM - 04:10 PM,SAC201,13 (35)
1508,ENV403,1,MRK,TBA,TBA,1 (1)
1509,ENV405,1,MRK,MW 11:20 AM - 12:50 PM,SAC203,27 (35)
1510,ENV409,1,MRK,MW 02:40 PM - 04:10 PM,SAC208,26 (35)
1511,ENV418,1,Sud,MW 04:20 PM - 05:50 PM,NAC517,19 (35)
1512,ENV432,1,ZRh,ST 08:00 AM - 09:30 AM,SAC305,13 (35)
1513,ENV455,1,TBA,ST 09:40 AM - 11:10 AM,SAC203,9 (35)
1514,ENV498,1,MRK,TBA,TBA,1 (5)
1515,ENV498,2,HMd,TBA,TBA,0 (5)
1516,ENV498,3,Jky,TBA,TBA,0 (5)
1517,ENV498,4,BKF,TBA,TBA,0 (5)
1518,ENV498,5,Nzn,TBA,TBA,1 (5)
1519,ENV498,6,KNr,TBA,TBA,0 (5)
1520,ENV498,7,SMO,TBA,TBA,0 (5)
1521,ENV498,8,Sud,TBA,TBA,1 (5)
1522,ENV498,9,Mdo,TBA,TBA,1 (5)
1523,ENV498,10,THE,TBA,TBA,0 (5)
1524,ENV498,11,AAd,TBA,TBA,0 (5)
1525,ENV498,12,RBr,TBA,TBA,0 (5)
1526,ENV499,1,MRK,TBA,TBA,0 (0)
1527,ENV499,2,HMd,TBA,TBA,0 (0)
1528,ENV499,3,Jky,TBA,TBA,0 (0)
1529,ENV499,4,BKF,TBA,TBA,0 (0)
1530,ENV499,5,Nzn,TBA,TBA,5 (5)
1531,ENV499,6,KNr,TBA,TBA,0 (0)
1532,ENV499,7,SMO,TBA,TBA,0 (0)
1533,ENV499,8,Sud,TBA,TBA,3 (3)
1534,ENV499,9,Mdo,TBA,TBA,0 (0)
1535,ENV499,10,THE,TBA,TBA,0 (0)
1536,ENV499,11,AAd,TBA,TBA,0 (0)
1537,ENV499,12,RBr,TBA,TBA,0 (0)
1538,ENV501,1,KdA,F 03:00 PM - 06:00 PM,NAC315,11 (20)
1539,ENV502,1,MRK,F 09:00 AM - 12:30 PM,SAC305,10 (20)
1540,ENV606,1,Jky,A 09:40 AM - 12:50 PM,SAC203,21 (21)
1541,ENV609,1,NmK,F 07:00 PM - 10:10 PM,SAC305,16 (20)
1542,ENV615,1,Nzn,A 06:00 PM - 09:00 PM,SAC305,11 (20)
1543,ENV629,1,HMd,A 02:40 PM - 05:50 PM,SAC305,18 (20)
1544,ENV649,1,MRK,F 03:00 PM - 06:00 PM,SAC305,13 (20)
1545,ENV690,1,MRK,TBA,TBA,0 (5)
1546,ENV690,2,HMd,TBA,TBA,2 (5)
1547,ENV690,3,Jky,TBA,TBA,1 (5)
1548,ENV690,4,BKF,TBA,TBA,0 (5)
1549,ENV690,5,Nzn,TBA,TBA,3 (5)
1550,ENV690,6,KNr,TBA,TBA,0 (5)
1551,ENV690,7,SMO,TBA,TBA,0 (5)
1552,ENV690,8,Sud,TBA,TBA,0 (5)
1553,ENV690,9,Mdo,TBA,TBA,0 (5)
1554,ENV697,1,MRK,TBA,TBA,0 (1)
1555,ENV697,2,HMd,TBA,TBA,0 (0)
1556,ENV697,3,Jky,TBA,TBA,0 (3)
1557,ENV697,4,BKF,TBA,TBA,0 (0)
1558,ENV697,5,Nzn,TBA,TBA,2 (2)
1559,ENV697,6,KNr,TBA,TBA,0 (0)
1560,ENV697,7,SMO,TBA,TBA,0 (0)
1561,ENV697,8,Sud,TBA,TBA,0 (0)
1562,ENV697,9,Mdo,TBA,TBA,0 (0)
1563,CSE281/EEE111/ETE111,1,KAS,ST 09:40 AM - 11:10 AM,SAC307,38 (38)
1564,EEE111/ETE111,2,MzR1,MW 08:00 AM - 09:30 AM,SAC513,28 (38)
1565,EEE111/ETE111,3,lih,ST 09:40 AM - 11:10 AM,SAC311,38 (38)
1566,EEE111/ETE111,4,Mkl,ST 01:00 PM - 02:30 PM,SAC308,38 (38)
1567,EEE111/ETE111,5,IMR,ST 11:20 AM - 12:50 PM,SAC514,38 (38)
1568,EEE111/ETE111,6,MzR1,MW 09:40 AM - 11:10 AM,NAC511,22 (38)
1569,EEE111/ETE111,7,NNP,MW 08:00 AM - 09:30 AM,NAC991,1 (38)
1570,EEE111/ETE111,8,HUZ,MW 09:40 AM - 11:10 AM,SAC513,39 (39)
1571,EEE111/ETE111,9,FKr,ST 02:40 PM - 04:10 PM,SAC513,38 (38)
1572,EEE111/ETE111,11,IMR,RA 08:00 AM - 09:30 AM,SAC307,6 (38)
1573,EEE111/ETE111,12,ZBZ,MW 02:40 PM - 04:10 PM,NAC314,38 (38)
1574,EEE111/ETE111,13,Mkl,MW 11:20 AM - 12:50 PM,SAC206,38 (38)
1575,CSE281L/EEE111L/ETE111L,1,KAS,T 11:20 AM - 02:30 PM,SAC506,38 (38)
1576,EEE111L/ETE111L,2,MzR1,M 11:20 AM - 02:30 PM,SAC506,38 (38)
1577,EEE111L/ETE111L,3,lih,S 11:20 AM - 02:30 PM,SAC506,35 (38)
1578,EEE111L/ETE111L,4,Mkl,M 02:40 PM - 05:50 PM,SAC506,36 (38)
1579,EEE111L/ETE111L,5,IMR,T 08:00 AM - 11:10 AM,SAC506,25 (38)
1580,EEE111L/ETE111L,6,MzR1,W 02:40 PM - 05:50 PM,SAC508,3 (38)
1581,EEE111L/ETE111L,7,NNP,R 11:20 AM - 02:30 PM,SAC506,3 (38)
1582,EEE111L/ETE111L,8,HUZ,W 11:20 AM - 02:30 PM,SAC506,39 (39)
1583,EEE111L/ETE111L,9,FKr,R 02:40 PM - 05:50 PM,SAC506,31 (38)
1584,EEE111L/ETE111L,11,IMR,A 02:40 PM - 05:50 PM,SAC508,4 (38)
1585,EEE111L/ETE111L,12,ZBZ,M 08:00 AM - 11:10 AM,SAC508,19 (38)
1586,EEE111L/ETE111L,13,Mkl,T 02:40 PM - 05:50 PM,SAC506,22 (38)
1587,EEE141/ETE141,1,KAS,MW 09:40 AM - 11:10 AM,SAC514,38 (38)
1588,EEE141/ETE141,2,mtn,ST 11:20 AM - 12:50 PM,SAC513,38 (38)
1589,EEE141/ETE141,3,AbO,ST 01:00 PM - 02:30 PM,SAC206,38 (38)
1590,EEE141/ETE141,4,ZBZ,RA 09:40 AM - 11:10 AM,SAC311,38 (38)
1591,EEE141/ETE141,5,KMU,ST 08:00 AM - 09:30 AM,SAC514,38 (38)
1592,EEE141/ETE141,6,KMU,RA 01:00 PM - 02:30 PM,SAC304,38 (38)
1593,EEE141/ETE141,7,KMU,RA 02:40 PM - 04:10 PM,SAC306,14 (38)
1594,EEE141/ETE141,8,AbO,MW 11:20 AM - 12:50 PM,SAC213,38 (38)
1595,EEE141/ETE141,9,mtn,MW 11:20 AM - 12:50 PM,SAC514,38 (38)
1596,EEE141/ETE141,10,IMR,ST 02:40 PM - 04:10 PM,SAC205,38 (38)
1597,EEE141/ETE141,11,IMR,RA 11:20 AM - 12:50 PM,SAC307,38 (38)
1598,EEE141/ETE141,12,NNP,ST 08:00 AM - 09:30 AM,SAC310,14 (38)
1599,EEE141/ETE141,13,ZBZ,RA 08:00 AM - 09:30 AM,SAC311,7 (38)
1600,EEE141/ETE141,14,SSH1,RA 11:20 AM - 12:50 PM,SAC316,37 (38)
1601,EEE141/ETE141,15,SSH1,RA 01:00 PM - 02:30 PM,NAC508,20 (38)
1602,EEE141L/ETE141L,1,KAS,M 11:20 AM - 02:30 PM,SAC508,34 (38)
1603,EEE141L/ETE141L,2,mtn,S 02:40 PM - 05:50 PM,SAC504,30 (38)
1604,EEE141L/ETE141L,3,AbO,T 02:40 PM - 05:50 PM,SAC504,38 (38)
1605,EEE141L/ETE141L,4,ZBZ,R 11:20 AM - 02:30 PM,SAC504,38 (38)
1606,EEE141L/ETE141L,5,KMU,T 11:20 AM - 02:30 PM,SAC504,37 (38)
1607,EEE141L/ETE141L,6,KMU,R 08:00 AM - 11:10 AM,SAC504,22 (38)
1608,EEE141L/ETE141L,7,KMU,A 08:00 AM - 11:10 AM,SAC508,5 (38)
1609,EEE141L/ETE141L,8,AbO,W 02:40 PM - 05:50 PM,SAC504,38 (38)
1610,EEE141L/ETE141L,9,mtn,M 02:40 PM - 05:50 PM,SAC504,33 (38)
1611,EEE141L/ETE141L,10,IMR,S 08:00 AM - 11:10 AM,SAC506,33 (38)
1612,EEE141L/ETE141L,11,IMR,R 02:40 PM - 05:50 PM,SAC504,22 (38)
1613,EEE141L/ETE141L,12,NNP,S 11:20 AM - 02:30 PM,SAC508,17 (38)
1614,EEE141L/ETE141L,13,ZBZ,A 11:20 AM - 02:30 PM,SAC506,7 (38)
1615,EEE141L/ETE141L,14,SSH1,W 08:00 AM - 11:10 AM,SAC508,27 (38)
1616,EEE141L/ETE141L,15,SSH1,R 08:00 AM - 11:10 AM,SAC506,6 (38)
1617,EEE211/ETE211,1,KMM,MW 08:00 AM - 09:30 AM,SAC311,38 (40)
1618,EEE211/ETE211,3,TnF,ST 09:40 AM - 11:10 AM,SAC204,38 (38)
1619,EEE211/ETE211,4,HSM,RA 11:20 AM - 12:50 PM,SAC314,14 (38)
1620,EEE211/ETE211,5,TBA,ST 01:00 PM - 02:30 PM,PHR_LAB1,3 (3)
1621,EEE211L/ETE211L,1,KMM,W 11:20 AM - 02:30 PM,SAC504,31 (38)
1622,EEE211L/ETE211L,2,RRa,M 08:00 AM - 11:10 AM,SAC504,20 (38)
1623,EEE211L/ETE211L,3,TnF,T 11:20 AM - 02:30 PM,SAC507,38 (38)
1624,EEE211L/ETE211L,4,HSM,R 08:00 AM - 11:10 AM,SAC507,18 (38)
1625,EEE211L/ETE211L,5,TBA,T 08:00 AM - 11:10 AM,PHR_LAB1,0 (0)
1626,EEE221/ETE221,1,Mkl,MW 01:00 PM - 02:30 PM,SAC201,20 (38)
1627,EEE221/ETE221,2,Mdy,MW 11:20 AM - 12:50 PM,SAC205,38 (38)
1628,EEE221/ETE221,3,TBA,MW 01:00 PM - 02:30 PM,TBA,12 (13)
1629,EEE221/ETE221,4,TBA,MW 08:00 AM - 09:30 AM,SAC315,1 (3)
1630,EEE221L/ETE221L,1,Mkl,M 08:00 AM - 11:10 AM,LIB606,17 (38)
1631,EEE221L/ETE221L,2,Mdy,W 08:00 AM - 11:10 AM,LIB606,37 (38)
1632,EEE221L/ETE221L,3,TBA,R 08:00 AM - 11:10 AM,LIB606,7 (8)
1633,EEE221L/ETE221L,4,TBA,M 02:40 PM - 05:50 PM,LIB607,2 (4)
1634,EEE221L/ETE221L,5,TBA,T 02:40 PM - 05:50 PM,TBA,0 (0)
1635,EEE241/ETE241,1,AbO,MW 01:00 PM - 02:30 PM,SAC307,38 (38)
1636,EEE241/ETE241,2,IqR,ST 11:20 AM - 12:50 PM,SAC402,38 (38)
1637,EEE241/ETE241,4,AyH,RA 09:40 AM - 11:10 AM,SAC315,37 (38)
1638,EEE241/ETE241,5,SkH1,RA 01:00 PM - 02:30 PM,SAC207,37 (38)
1639,EEE241L/ETE241L,1,AbO,M 02:40 PM - 05:50 PM,SAC508,38 (38)
1640,EEE241L/ETE241L,2,IqR,R 11:20 AM - 02:30 PM,SAC508,22 (38)
1641,EEE241L/ETE241L,4,AyH,A 11:20 AM - 02:30 PM,SAC508,36 (38)
1642,EEE241L/ETE241L,5,SkH1,R 02:40 PM - 05:50 PM,SAC508,26 (38)
1643,EEE311/ETE311,1,KAS,MW 02:40 PM - 04:10 PM,SAC514,38 (38)
1644,EEE311/ETE311,2,Mkl,ST 11:20 AM - 12:50 PM,SAC309,38 (38)
1645,EEE311/ETE311,3,Aqu,MW 11:20 AM - 12:50 PM,SAC513,19 (38)
1646,EEE311/ETE311,4,NNP,MW 09:40 AM - 11:10 AM,NAC992,12 (38)
1647,EEE311/ETE311,5,RRa,ST 01:00 PM - 02:30 PM,NAC993,38 (38)
1648,EEE311/ETE311,6,RRa,ST 02:40 PM - 04:10 PM,SAC206,17 (38)
1649,EEE311/ETE311,7,MzR1,RA 01:00 PM - 02:30 PM,SAC308,38 (38)
1650,EEE311L/ETE311L,1,KAS,W 11:20 AM - 02:30 PM,SAC508,36 (38)
1651,EEE311L/ETE311L,2,Mkl,S 02:40 PM - 05:50 PM,SAC508,30 (38)
1652,EEE311L/ETE311L,3,Aqu,T 02:40 PM - 05:50 PM,SAC508,17 (38)
1653,EEE311L/ETE311L,4,NNP,T 11:20 AM - 02:30 PM,SAC508,8 (38)
1654,EEE311L/ETE311L,5,RRa,S 08:00 AM - 11:10 AM,SAC508,38 (38)
1655,EEE311L/ETE311L,6,RRa,T 08:00 AM - 11:10 AM,SAC508,15 (38)
1656,EEE311L/ETE311L,7,MzR1,R 08:00 AM - 11:10 AM,SAC508,38 (38)
1657,EEE312/ETE312,1,SRD1,ST 01:00 PM - 02:30 PM,SAC514,38 (38)
1658,EEE312/ETE312,2,SRD1,ST 02:40 PM - 04:10 PM,SAC514,24 (38)
1659,EEE312/ETE312,3,TBA,RA 11:20 AM - 12:50 PM,PHR_LAB3,1 (1)
1660,EEE312/ETE312,4,NNP,MW 02:40 PM - 04:10 PM,NAC315,9 (38)
1661,EEE312L/ETE312L,1,SRD1,S 08:00 AM - 11:10 AM,SAC501,30 (38)
1662,EEE312L/ETE312L,2,SRD1,T 08:00 AM - 11:10 AM,SAC501,17 (38)
1663,EEE312L/ETE312L,3,TBA,A 02:40 PM - 05:50 PM,LAB1,2 (2)
1664,EEE312L/ETE312L,4,NNP,W 11:20 AM - 02:30 PM,SAC501,10 (38)
1665,EEE321/ETE321,1,TEK,RA 01:00 PM - 02:30 PM,NAC412,36 (38)
1666,EEE321/ETE321,2,TEK,RA 02:40 PM - 04:10 PM,NAC215,15 (38)
1667,EEE321/ETE321,3,SAA3,MW 08:00 AM - 09:30 AM,SAC206,3 (25)
1668,EEE321L/ETE321L,1,TEK,M 08:00 AM - 11:10 AM,SAC506,25 (25)
1669,EEE321L/ETE321L,2,TEK,W 08:00 AM - 11:10 AM,SAC506,15 (25)
1670,EEE321L/ETE321L,3,SAA3,A 02:40 PM - 05:50 PM,SAC506,5 (25)
1671,EEE331/ETE331,1,Rsl,MW 01:00 PM - 02:30 PM,SAC514,22 (38)
1672,EEE331L/ETE331L,1,Rsl,A 11:20 AM - 02:30 PM,LIB605,19 (38)
1673,EEE361/ETE361,1,Mdy,ST 11:20 AM - 12:50 PM,SAC204,38 (38)
1674,EEE361/ETE361,2,Mdy,ST 01:00 PM - 02:30 PM,SAC204,24 (24)
1675,EEE313/EEE410/ETE411/ETE443,1,NSv,ST 01:00 PM - 02:30 PM,SAC310,38 (38)
1676,EEE313/EEE410/ETE411/ETE443,2,NSv,ST 02:40 PM - 04:10 PM,SAC310,37 (38)
1677,EEE342/ETE418,2,lih,MW 09:40 AM - 11:10 AM,SAC316,20 (38)
1678,EEE342/ETE418,3,lih,MW 01:00 PM - 02:30 PM,SAC311,33 (38)
1679,EEE426/ETE426,1,ZUM,ST 04:20 PM - 05:50 PM,SAC402,18 (38)
1680,EEE426L/ETE426L,1,ZUM,A 08:00 AM - 11:10 AM,SAC506,17 (36)
1681,EEE471/ETE471,1,FKr,MW 04:20 PM - 05:50 PM,SAC311,10 (38)
1682,EEE471L/ETE471L,1,FKr,A 08:00 AM - 11:10 AM,LIB605,8 (38)
1683,EEE481/ETE481,1,AbO,S 02:40 PM - 05:50 PM,SAC506,38 (38)
1684,EEE482/ETE482,1,Rsl,W 02:40 PM - 05:50 PM,SAC506,39 (39)
1685,ETE498R,1,TBA,TBA,TBA,5 (100)
1686,EEE533/ETE502,1,mtn,W 07:00 PM - 10:10 PM,SAC311,2 (35)
1687,ETE599,1,TBA,TBA,TBA,0 (50)
1688,ETE699,1,TBA,TBA,TBA,0 (50)
1689,FIN254,1,ASy,MW 09:40 AM - 11:10 AM,NAC502,40 (40)
1690,FIN254,2,TkS,ST 02:40 PM - 04:10 PM,NAC414,40 (40)
1691,FIN254,3,SgS,ST 08:00 AM - 09:30 AM,NAC314,39 (40)
1692,FIN254,4,ASy,ST 09:40 AM - 11:10 AM,NAC202,40 (40)
1693,FIN254,5,SgS,ST 09:40 AM - 11:10 AM,NAC207,40 (40)
1694,FIN254,6,FFa,ST 08:00 AM - 09:30 AM,NAC501,40 (40)
